REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,8.0846145533,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.2863303255,37.9515345938
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7568680054000001,
2OXOADPTm,,
34DHOXPEGOX,2.5133348363,0.011778176999999999
34DHOXPEGt,,
34DHPHAMT,0.0011976847,
34DHPHEt,,
34DHPLACOX,0.020045849299999998,
34DHPLACOX_NADP_,0.0181088995,0.0155798399
34DHXMANDACOX,0.0199727975,
34DHXMANDACOX_NADP_,0.0179660086,0.015382284599999999
34HPLFM,,
34HPPOR,0.00010718799999999999,
35CGMPtn,,
3AIBTm,0.5856080257999999,0.0041782452
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0013691142000000001,
3HAO,0.0139730155,
3HBCDm,0.0175246685,0.0148935361
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.21869e-05,
3HPCOAHYD,0.0454706291,
3HPPD,,
3HXKYNDCL,0.0125390403,
3HXKYNOXDA,0.0692588576,
3M4HDXPAC,0.020045849299999998,0.024897821299999998
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.020045849299999998,
3MOX4HOXPGALDOX_NADP_,0.029350149199999998,0.0249201482
3MOXTYROX,0.0692588576,
3NTD7l,0.088983669,
3SALAASPm,,
3SALACBOXL,0.0005870164,
3SALAOX,,
3SALATAi,46.8503389944,
3SALATAim,8.5618275739,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0692588576,
41R2A1H12BOOX,0.0692588576,
42A12BOOX,0.0578709589,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.014984406100000002,
4HOXPACDOX_NADP_,0.029350149199999998,0.0254603154
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0382058213,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0009079761,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.71948e-05,
5HOXINDACTOXm,0.1339915225,
5HOXINOXDA,0.46903868590000003,
5HTRPDOX,2.6768400000000003e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0009140203999999999,
5HXKYNOXDA,0.0692588576,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.004478562100000001,
A_MANASEly,0.1713946243,
A4GALTc,0.0013073801,
A4GALTg,0.0039366245,
A4GNT1g,2.2536000000000003e-06,
A4GNT2g,,
AACTOOR,0.0007455680000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0098733895,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0041782452,0.5856080257999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.7083145401000001,0.050422391
ACACT1rm,0.0159106473,
ACACT1x,0.00015124489999999999,
ACACt2m,,
ACACT4p,0.0159227623,
ACACT5p,0.0159227623,
ACACT6p,0.0159227623,
ACACT7p,0.0159227623,
ACACT8p,0.0159227623,
ACACT9p,0.0159227623,
ACACtx,,
ACALDtm,,
ACALDtr,,
