REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,37.7346275554,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.3166655854,22.4837573887
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7865372719,
2OXOADPTm,,
34DHOXPEGOX,1.6793268965,0.0078697868
34DHOXPEGt,,
34DHPHAMT,0.0009915551,
34DHPHEt,,
34DHPLACOX,0.11230987939999999,
34DHPLACOX_NADP_,0.1491869025,0.1283517011
34DHXMANDACOX,0.11198579630000001,
34DHXMANDACOX_NADP_,0.1246845484,0.1067534394
34HPLFM,,
34HPPOR,1.5528e-06,
35CGMPtn,,
3AIBTm,0.09429412529999999,0.0006727775999999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004492813,
3HAO,0.0065708165,
3HBCDm,0.0305248252,0.0259418651
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.5957e-06,
3HPCOAHYD,0.0104022486,
3HPPD,,
3HXKYNDCL,0.00032175009999999997,
3HXKYNOXDA,0.1473116452,
3M4HDXPAC,0.11230987939999999,0.1394937808
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.11230987939999999,
3MOX4HOXPGALDOX_NADP_,0.1644386159,0.1396188706
3MOXTYROX,0.1473116452,
3NTD7l,0.2028741268,
3SALAASPm,,
3SALACBOXL,0.0042281636,
3SALAOX,,
3SALATAi,32.1194641729,
3SALATAim,4.3428592194,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1473116452,
41R2A1H12BOOX,0.1473116452,
42A12BOOX,0.1246854986,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007724529,
4HOXPACDOX_NADP_,0.1644386159,0.1426452386
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.16895486710000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.32985e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.0811e-06,
5HOXINDACTOXm,0.1720645639,
5HOXINOXDA,0.9976321140000001,
5HTRPDOX,0.001206415,
5HTRPVESSEC,,
5HXKYNDCL,2.3453600000000002e-05,
5HXKYNOXDA,0.1473116452,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0147055868,
A_MANASEly,0.1559430081,
A4GALTc,0.00045798370000000004,
A4GALTg,0.0013790251000000001,
A4GNT1g,3.446e-07,
A4GNT2g,,
AACTOOR,0.0034914855,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0029354662,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006727775999999999,0.09429412529999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1156573438,0.0082332346
ACACT1rm,0.0032375773,
ACACT1x,0.00041961230000000003,
ACACt2m,,
ACACT4p,0.0107257098,
ACACT5p,0.0107257098,
ACACT6p,0.0107257098,
ACACT7p,0.0107257098,
ACACT8p,0.0107257098,
ACACT9p,0.0107257098,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
