REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,99.2131236132,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.125117099,11.06887164
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7192362118000001,
2OXOADPTm,,
34DHOXPEGOX,3.9915535412,0.0187055156
34DHOXPEGt,,
34DHPHAMT,0.0013768807,
34DHPHEt,,
34DHPLACOX,0.6302139547,
34DHPLACOX_NADP_,0.013468537099999999,0.011587543
34DHXMANDACOX,0.621672136,
34DHXMANDACOX_NADP_,0.0133719801,0.011448931599999998
34HPLFM,,
34HPPOR,2.21523e-05,
35CGMPtn,,
3AIBTm,1.7124847175,0.012218379299999998
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005411659999999999,
3HAO,0.008281272099999999,
3HBCDm,0.0436802763,0.0371221728
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.682e-07,
3HPCOAHYD,0.0165738944,
3HPPD,,
3HXKYNDCL,3.39095e-05,
3HXKYNOXDA,0.09763216820000001,
3M4HDXPAC,0.6302139547,0.7827532870999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.6302139547,
3MOX4HOXPGALDOX_NADP_,0.9227283562999999,0.7834552139000001
3MOXTYROX,0.09763216820000001,
3NTD7l,78.3832350332,
3SALAASPm,,
3SALACBOXL,0.0014311849,
3SALAOX,,
3SALATAi,16.6810634739,
3SALATAim,10.820847862599999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.09763216820000001,
41R2A1H12BOOX,0.09763216820000001,
42A12BOOX,0.08840113990000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0154035729,
4HOXPACDOX_NADP_,0.9227283562999999,0.8004373292
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0276911244,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.4555e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.4013499999999999e-05,
5HOXINDACTOXm,0.12123757210000001,
5HOXINOXDA,0.6611899974000001,
5HTRPDOX,0.0004902636,
5HTRPVESSEC,,
5HXKYNDCL,2.4718e-06,
5HXKYNOXDA,0.09763216820000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0052214857,
A_MANASEly,0.1426837582,
A4GALTc,0.000206422,
A4GALTg,0.0006215531,
A4GNT1g,7e-09,
A4GNT2g,,
AACTOOR,0.0092547047,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0064186752000000005,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.012218379299999998,1.7124847175
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1271958492,0.0090546198
ACACT1rm,0.0040074481,
ACACT1x,0.0016639862,
ACACt2m,,
ACACT4p,0.03654467,
ACACT5p,0.03654467,
ACACT6p,0.03654467,
ACACT7p,0.03654467,
ACACT8p,0.03654467,
ACACT9p,0.03654467,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
