REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,5.512562839199999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.4023231499,12.512725344300001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.2932873412,
2OXOADPTm,,
34DHOXPEGOX,3.2333943439999997,0.0151525735
34DHOXPEGt,,
34DHPHAMT,0.0013609183,
34DHPHEt,,
34DHPLACOX,0.0205707979,
34DHPLACOX_NADP_,0.0184385486,0.0158634507
34DHXMANDACOX,0.0106108529,
34DHXMANDACOX_NADP_,0.0181499824,0.015539800800000001
34HPLFM,,
34HPPOR,3.297e-06,
35CGMPtn,,
3AIBTm,0.0858612887,0.0006126103
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002263573,
3HAO,0.0008549095,
3HBCDm,0.012313694299999999,0.0104649313
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.5e-09,
3HPCOAHYD,0.0093458203,
3HPPD,,
3HXKYNDCL,3.0739999999999996e-07,
3HXKYNOXDA,0.0678051882,
3M4HDXPAC,0.0205707979,0.0255498305
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0205707979,
3MOX4HOXPGALDOX_NADP_,0.030118753199999997,0.025572742000000002
3MOXTYROX,0.0678051882,
3NTD7l,0.0678743398,
3SALAASPm,,
3SALACBOXL,0.0014638433,
3SALAOX,,
3SALATAi,14.549277558599998,
3SALATAim,6.3994109398,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0678051882,
41R2A1H12BOOX,0.0678051882,
42A12BOOX,0.0564696781,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0043970036,
4HOXPACDOX_NADP_,0.030118753199999997,0.0261270548
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.02306641,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.774e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.23e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.66e-08,
5HOXINDACTOXm,0.019359793400000002,
5HOXINOXDA,0.4591940653,
5HTRPDOX,0.0005135157,
5HTRPVESSEC,,
5HXKYNDCL,2.2400000000000002e-08,
5HXKYNOXDA,0.0678051882,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0048287154,
A_MANASEly,0.1451309534,
A4GALTc,0.0003646311,
A4GALTg,0.0010979331,
A4GNT1g,9.7e-09,
A4GNT2g,,
AACTOOR,0.00033118599999999997,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,4.1946599999999996e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006126103,0.0858612887
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0839154634,0.0059736432
ACACT1rm,0.0024000969,
ACACT1x,0.0002884255,
ACACt2m,,
ACACT4p,0.018361504,
ACACT5p,0.018361504,
ACACT6p,0.018361504,
ACACT7p,0.018361504,
ACACT8p,0.018361504,
ACACT9p,0.018361504,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,7.931e-07,
