REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,8.5640000816,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.174799826,16.536242531
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.6854928165,
2OXOADPTm,,
34DHOXPEGOX,1.5375129312,0.007205207700000001
34DHOXPEGt,,
34DHPHAMT,0.0023256672,
34DHPHEt,,
34DHPLACOX,0.017474878,
34DHPLACOX_NADP_,0.022247424,0.0191403848
34DHXMANDACOX,0.0153426529,
34DHXMANDACOX_NADP_,0.0222205896,0.0190250067
34HPLFM,,
34HPPOR,8.736e-07,
35CGMPtn,,
3AIBTm,0.24208928489999998,0.0017272789000000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0020042785999999997,
3HAO,0.0009428061,
3HBCDm,0.0004833403,0.0004107722
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0351724229,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0016705938,
3M4HDXPAC,0.017474878,0.021704562599999998
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.017474878,
3MOX4HOXPGALDOX_NADP_,0.025585859199999998,0.0217240259
3MOXTYROX,0.0016705938,
3NTD7l,0.24595387629999999,
3SALAASPm,,
3SALACBOXL,0.0005834765,
3SALAOX,,
3SALATAi,28.4666367638,
3SALATAim,5.845721386699999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0016705938,
41R2A1H12BOOX,0.0016705938,
42A12BOOX,0.0020460639,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0038579894,
4HOXPACDOX_NADP_,0.025585859199999998,0.0221949143
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0795825377,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.4850000000000003e-07,
5HOXINDACTOXm,0.0075969518000000005,
5HOXINOXDA,0.0113136885,
5HTRPDOX,0.0004534611,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0016705938,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0071585283,
A_MANASEly,0.4046678773,
A4GALTc,1.34421e-05,
A4GALTg,4.04753e-05,
A4GNT1g,8.75e-08,
A4GNT2g,,
AACTOOR,0.0007910548,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,8.6674e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0017272789000000001,0.24208928489999998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.115893613,0.0082500538
ACACT1rm,0.0035234559000000003,
ACACT1x,0.0006221716999999999,
ACACt2m,,
ACACT4p,0.0046034058,
ACACT5p,0.0046034058,
ACACT6p,0.0046034058,
ACACT7p,0.0046034058,
ACACT8p,0.0046034058,
ACACT9p,0.0046034058,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
