REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,41.2077668193,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.5571869441999997,13.319347935
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6902627868000001,
2OXOADPTm,,
34DHOXPEGOX,1.8128963678,0.00849573
34DHOXPEGt,,
34DHPHAMT,0.0014348130999999999,
34DHPHEt,,
34DHPLACOX,0.2481882989,
34DHPLACOX_NADP_,0.0112508455,0.009679570600000001
34DHXMANDACOX,0.2428723702,
34DHXMANDACOX_NADP_,0.010873705400000001,0.009309938299999999
34HPLFM,,
34HPPOR,2.2913899999999998e-05,
35CGMPtn,,
3AIBTm,0.4047861334,0.002888102
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006884785,
3HAO,0.009563614100000001,
3HBCDm,0.041247040299999996,0.0350542599
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.4597e-06,
3HPCOAHYD,0.010950109199999999,
3HPPD,,
3HXKYNDCL,0.0002943248,
3HXKYNOXDA,0.1184622574,
3M4HDXPAC,0.2481882989,0.30826071899999996
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.2481882989,
3MOX4HOXPGALDOX_NADP_,0.36338513200000006,0.308537149
3MOXTYROX,0.1184622574,
3NTD7l,11.1780146,
3SALAASPm,,
3SALACBOXL,0.0024609791,
3SALAOX,,
3SALATAi,19.8269746414,
3SALATAim,7.1696806497,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1184622574,
41R2A1H12BOOX,0.1184622574,
42A12BOOX,0.1011111092,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0074602960999999995,
4HOXPACDOX_NADP_,0.36338513200000006,0.3152249766
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0275969534,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.1312600000000003e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.56758e-05,
5HOXINDACTOXm,0.1466791751,
5HOXINOXDA,0.8022566859,
5HTRPDOX,4.26631e-05,
5HTRPVESSEC,,
5HXKYNDCL,2.14545e-05,
5HXKYNOXDA,0.1184622574,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0100886067,
A_MANASEly,0.1311579443,
A4GALTc,0.0003587531,
A4GALTg,0.0010802339,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0038425590999999998,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0002700573,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.002888102,0.4047861334
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.16407035650000001,0.0116795847
ACACT1rm,0.0056942286,
ACACT1x,0.00035095739999999997,
ACACt2m,,
ACACT4p,0.0268054521,
ACACT5p,0.0268054521,
ACACT6p,0.0268054521,
ACACT7p,0.0268054521,
ACACT8p,0.0268054521,
ACACT9p,0.0268054521,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
