REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,119.09071335709999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.5813280697000005,29.070870500700003
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7679648308,
2OXOADPTm,,
34DHOXPEGOX,2.3620540482,0.011069233700000002
34DHOXPEGt,,
34DHPHAMT,0.0016571041,
34DHPHEt,,
34DHPLACOX,0.3583104353,
34DHPLACOX_NADP_,0.0043748726,0.003763885
34DHXMANDACOX,0.3567815375,
34DHXMANDACOX_NADP_,0.0042745781,0.0036598433
34HPLFM,,
34HPPOR,2.96829e-05,
35CGMPtn,,
3AIBTm,0.1302601263,0.0009293909
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006053663,
3HAO,0.0165201981,
3HBCDm,0.011122793300000001,0.0094528307
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.6100000000000002e-08,
3HPCOAHYD,0.006048264499999999,
3HPPD,,
3HXKYNDCL,3.2504000000000003e-06,
3HXKYNOXDA,0.1107432226,
3M4HDXPAC,0.3583104353,0.44503722729999995
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.3583104353,
3MOX4HOXPGALDOX_NADP_,0.5246205619,0.4454363104
3MOXTYROX,0.1107432226,
3NTD7l,15.212402049300001,
3SALAASPm,,
3SALACBOXL,0.0003266797,
3SALAOX,,
3SALATAi,22.4104457056,
3SALATAim,7.8404042251,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1107432226,
41R2A1H12BOOX,0.1107432226,
42A12BOOX,0.1007817318,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0023785928,
4HOXPACDOX_NADP_,0.5246205619,0.45509155380000005
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0214738177,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.354e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.1618400000000003e-05,
5HOXINDACTOXm,0.08439830150000001,
5HOXINOXDA,0.7499814091,
5HTRPDOX,0.0001575108,
5HTRPVESSEC,,
5HXKYNDCL,2.369e-07,
5HXKYNOXDA,0.1107432226,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0025268391,
A_MANASEly,0.21037221949999999,
A4GALTc,0.0005414566,
A4GALTg,0.0016303685,
A4GNT1g,4.53e-08,
A4GNT2g,,
AACTOOR,0.011112683500000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.20281e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0009293909,0.1302601263
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1895606062,0.0134941448
ACACT1rm,0.0060735072,
ACACT1x,0.0002953812,
ACACt2m,,
ACACT4p,0.0145972668,
ACACT5p,0.0145972668,
ACACT6p,0.0145972668,
ACACT7p,0.0145972668,
ACACT8p,0.0145972668,
ACACT9p,0.0145972668,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
