REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.3330186525,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.416258588300001,28.2110906315
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4926715007,
2OXOADPTm,,
34DHOXPEGOX,1.3304996564,0.0062350866
34DHOXPEGt,,
34DHPHAMT,0.0015223813,
34DHPHEt,,
34DHPLACOX,0.0082680369,
34DHPLACOX_NADP_,0.0102513368,0.0088196517
34DHXMANDACOX,0.0079464627,
34DHXMANDACOX_NADP_,0.0044830129,0.0038383028000000003
34HPLFM,,
34HPPOR,3.579e-07,
35CGMPtn,,
3AIBTm,0.0189922194,0.00013550729999999998
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002443226,
3HAO,0.0003630534,
3HBCDm,0.0031255255,0.0026562629
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00016038950000000002,
3HPCOAHYD,0.0079088692,
3HPPD,,
3HXKYNDCL,0.032340083,
3HXKYNOXDA,0.0629375309,
3M4HDXPAC,0.0082680369,0.010269263399999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0082680369,
3MOX4HOXPGALDOX_NADP_,0.0121056541,0.010278472299999999
3MOXTYROX,0.0629375309,
3NTD7l,0.0308437209,
3SALAASPm,,
3SALACBOXL,0.0006577245,
3SALAOX,,
3SALATAi,14.7102591913,
3SALATAim,13.9420789408,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0629375309,
41R2A1H12BOOX,0.0629375309,
42A12BOOX,0.0520441471,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0010292931,
4HOXPACDOX_NADP_,0.0121056541,0.0105012676
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.023351226800000003,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0023418077,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.224e-07,
5HOXINDACTOXm,0.1763052729,
5HOXINOXDA,0.4262290461,
5HTRPDOX,4.6247299999999993e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0023573970000000002,
5HXKYNOXDA,0.0629375309,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0041329375,
A_MANASEly,0.1794632225,
A4GALTc,7.8727e-06,
A4GALTg,2.37054e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,2.91483e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0066208811,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00013550729999999998,0.0189922194
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0614538367,0.0043746799
ACACT1rm,0.0016372160000000001,
ACACT1x,0.0021712623000000003,
ACACt2m,,
ACACT4p,0.0163025987,
ACACT5p,0.0163025987,
ACACT6p,0.0163025987,
ACACT7p,0.0163025987,
ACACT8p,0.0163025987,
ACACT9p,0.0163025987,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
