REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,8.7118540914,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,10.5537440128,54.9701651041
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0303593573999998,
2OXOADPTm,,
34DHOXPEGOX,3.2879410705,0.0154081944
34DHOXPEGt,,
34DHPHAMT,0.0009048745,
34DHPHEt,,
34DHPLACOX,0.0183966972,
34DHPLACOX_NADP_,0.0239058115,0.0205671645
34DHXMANDACOX,0.0181883821,
34DHXMANDACOX_NADP_,0.0238382839,0.0204100574
34HPLFM,,
34HPPOR,0.13347572970000002,
35CGMPtn,,
3AIBTm,2.4176439709,0.0172496086
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008701897,
3HAO,0.0610091489,
3HBCDm,0.0278759537,0.023690691899999998
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0011635699,
3HPCOAHYD,0.051394070599999994,
3HPPD,,
3HXKYNDCL,0.2346160462,
3HXKYNOXDA,0.1142295659,
3M4HDXPAC,0.0183966972,0.0228495023
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0183966972,
3MOX4HOXPGALDOX_NADP_,0.0269355416,0.0228699924
3MOXTYROX,0.1142295659,
3NTD7l,0.1600031908,
3SALAASPm,,
3SALACBOXL,0.0003989419,
3SALAOX,,
3SALATAi,89.6499588664,
3SALATAim,13.124863703900001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1142295659,
41R2A1H12BOOX,0.1142295659,
42A12BOOX,0.09508826810000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.1271002003,
4HOXPACDOX_NADP_,0.0269355416,0.0233657206
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.043527845499999995,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.8877000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0169889998,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.08346e-05,
5HOXINDACTOXm,0.3933438477,
5HOXINOXDA,0.7735918172,
5HTRPDOX,1.78252e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0171020951,
5HXKYNOXDA,0.1142295659,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0041944509000000005,
A_MANASEly,0.0571632663,
A4GALTc,0.00047935910000000004,
A4GALTg,0.0014433882000000002,
A4GNT1g,7.8e-08,
A4GNT2g,,
AACTOOR,0.0007995497,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.015004596100000002,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0172496086,2.4176439709
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.7394393103999999,0.1238244933
ACACT1rm,0.047868782900000004,
ACACT1x,0.0004376726,
ACACt2m,,
ACACT4p,0.066628405,
ACACT5p,0.066628405,
ACACT6p,0.066628405,
ACACT7p,0.066628405,
ACACT8p,0.066628405,
ACACT9p,0.066628405,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.25823e-05,
