REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.0331551932,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,19.8984434508,103.6429081923
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1651183421,
2OXOADPTm,,
34DHOXPEGOX,1.3485196094,0.006319533100000001
34DHOXPEGt,,
34DHPHAMT,0.0007632889,
34DHPHEt,,
34DHPLACOX,0.0056767327,
34DHPLACOX_NADP_,0.0072059898,0.0061996129
34DHXMANDACOX,0.0053087602,
34DHXMANDACOX_NADP_,0.0040589761,0.0034752475
34HPLFM,,
34HPPOR,1.4941e-06,
35CGMPtn,,
3AIBTm,0.047439994699999995,0.00033847879999999997
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0012764166,
3HAO,0.0042175509,
3HBCDm,0.0019380781,0.0016470973999999998
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.03704e-05,
3HPCOAHYD,0.0075342717,
3HPPD,,
3HXKYNDCL,0.0081400671,
3HXKYNOXDA,0.0278507066,
3M4HDXPAC,0.0056767327,0.0070507502
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0056767327,
3MOX4HOXPGALDOX_NADP_,0.0083115936,0.0070570729
3MOXTYROX,0.0278507066,
3NTD7l,0.43643483130000005,
3SALAASPm,,
3SALACBOXL,0.0006037681,
3SALAOX,,
3SALATAi,27.6371882305,
3SALATAim,8.9974994869,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0278507066,
41R2A1H12BOOX,0.0278507066,
42A12BOOX,0.0231767378,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.000533535,
4HOXPACDOX_NADP_,0.0083115936,0.0072100415
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0219914699,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7574000000000001e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0005894379,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.399e-07,
5HOXINDACTOXm,0.0958503264,
5HOXINOXDA,0.18861210379999999,
5HTRPDOX,0.5374813964999999,
5HTRPVESSEC,,
5HXKYNDCL,0.0005933618,
5HXKYNOXDA,0.0278507066,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0015961264000000001,
A_MANASEly,0.2238722716,
A4GALTc,6.8301e-06,
A4GALTg,2.0566e-05,
A4GNT1g,1.034e-06,
A4GNT2g,,
AACTOOR,0.0001618196,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0016340543,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00033847879999999997,0.047439994699999995
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.23538938480000002,0.0167565325
ACACT1rm,0.007746615300000001,
ACACT1x,0.0001945423,
ACACt2m,,
ACACT4p,0.0023966299,
ACACT5p,0.0023966299,
ACACT6p,0.0023966299,
ACACT7p,0.0023966299,
ACACT8p,0.0023966299,
ACACT9p,0.0023966299,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
