REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.5275282609,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.554936724400001,28.9334087044
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9715261467,
2OXOADPTm,,
34DHOXPEGOX,1.9353647709000001,0.009069650600000001
34DHOXPEGt,,
34DHPHAMT,0.0013335365,
34DHPHEt,,
34DHPLACOX,0.047507095,
34DHPLACOX_NADP_,0.0687039494,0.0591088671
34DHXMANDACOX,0.0111861674,
34DHXMANDACOX_NADP_,0.0646552594,0.0553570704
34HPLFM,,
34HPPOR,2.32228e-05,
35CGMPtn,,
3AIBTm,0.0680507242,0.00048553400000000003
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000476145,
3HAO,0.0016833329000000001,
3HBCDm,0.0100680127,0.0085564135
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.14e-08,
3HPCOAHYD,0.0075472097,
3HPPD,,
3HXKYNDCL,6.331e-06,
3HXKYNOXDA,0.0061872857,
3M4HDXPAC,0.047507095,0.0590058892
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.047507095,
3MOX4HOXPGALDOX_NADP_,0.0695575579,0.0590588021
3MOXTYROX,0.0061872857,
3NTD7l,0.1668610987,
3SALAASPm,,
3SALACBOXL,0.0009480044,
3SALAOX,,
3SALATAi,20.1809522777,
3SALATAim,5.6588296323,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0061872857,
41R2A1H12BOOX,0.0061872857,
42A12BOOX,0.0051548135,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007234556,
4HOXPACDOX_NADP_,0.0695575579,0.0603389562
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.10295884039999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.5840000000000003e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.45e-08,
5HOXINDACTOXm,0.0820276193,
5HOXINOXDA,0.0419018802,
5HTRPDOX,0.0012209798,
5HTRPVESSEC,,
5HXKYNDCL,4.615e-07,
5HXKYNOXDA,0.0061872857,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0023891347,
A_MANASEly,0.4978044491,
A4GALTc,7.90513e-05,
A4GALTg,0.0002380296,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,2.80321e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0017229646,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00048553400000000003,0.0680507242
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1213201201,0.0086363475
ACACT1rm,0.0035406325,
ACACT1x,0.00031333610000000003,
ACACt2m,,
ACACT4p,0.0025603752,
ACACT5p,0.0025603752,
ACACT6p,0.0025603752,
ACACT7p,0.0025603752,
ACACT8p,0.0025603752,
ACACT9p,0.0025603752,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,5.5178e-06,
ACCOAgt,,
