REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,78.7582092773,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.3991383127,43.7476993208
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8819050415999999,
2OXOADPTm,,
34DHOXPEGOX,2.9250876901,0.0137077639
34DHOXPEGt,,
34DHPHAMT,0.0011132388,
34DHPHEt,,
34DHPLACOX,0.0223080231,
34DHPLACOX_NADP_,0.0239328418,0.0205904198
34DHXMANDACOX,0.0221610459,
34DHXMANDACOX_NADP_,0.023821847200000003,0.0203959846
34HPLFM,,
34HPPOR,0.0350042521,
35CGMPtn,,
3AIBTm,1.4750061586,0.0105239974
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010177752000000001,
3HAO,0.030043145299999997,
3HBCDm,0.020473645800000002,0.0173997576
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.000913675,
3HPCOAHYD,0.06729317480000001,
3HPPD,,
3HXKYNDCL,0.1842285827,
3HXKYNOXDA,0.1380884542,
3M4HDXPAC,0.0223080231,0.027707540099999997
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0223080231,
3MOX4HOXPGALDOX_NADP_,0.0326623131,0.027732386600000002
3MOXTYROX,0.1380884542,
3NTD7l,0.390214742,
3SALAASPm,,
3SALACBOXL,0.00029442330000000003,
3SALAOX,,
3SALATAi,67.76262970810001,
3SALATAim,10.4813046094,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1380884542,
41R2A1H12BOOX,0.1380884542,
42A12BOOX,0.1202494507,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.1232282284,
4HOXPACDOX_NADP_,0.0326623131,0.028333511699999998
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0832350803,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.013340346599999999,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0001793684,
5HOXINDACTOXm,0.33839450579999997,
5HOXINOXDA,0.9351703068,
5HTRPDOX,0.0001886653,
5HTRPVESSEC,,
5HXKYNDCL,0.0134291528,
5HXKYNOXDA,0.1380884542,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.003468018,
A_MANASEly,0.12275334060000001,
A4GALTc,0.0007864375,
A4GALTg,0.0023680254,
A4GNT1g,8.61e-08,
A4GNT2g,,
AACTOOR,0.0073520465,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0184197756,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0105239974,1.4750061586
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.2506253536,0.0890275675
ACACT1rm,0.034240316,
ACACT1x,0.0001739845,
ACACt2m,,
ACACT4p,0.0400710073,
ACACT5p,0.0400710073,
ACACT6p,0.0400710073,
ACACT7p,0.0400710073,
ACACT8p,0.0400710073,
ACACT9p,0.0400710073,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.76321e-05,
