REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,8.2194618267,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.481670104900001,44.177573898
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7202824924,
2OXOADPTm,,
34DHOXPEGOX,1.2029440638,0.0056373261
34DHOXPEGt,,
34DHPHAMT,0.0006851486999999999,
34DHPHEt,,
34DHPLACOX,0.034732088,
34DHPLACOX_NADP_,0.0453940725,0.0390544098
34DHXMANDACOX,0.010858147700000001,
34DHXMANDACOX_NADP_,0.0453895234,0.0388619744
34HPLFM,,
34HPPOR,6.128e-07,
35CGMPtn,,
3AIBTm,0.11014082380000001,0.0007858419999999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0014855368,
3HAO,0.0023789234,
3HBCDm,0.0021303358,0.0018104898
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.44e-08,
3HPCOAHYD,0.011983414599999999,
3HPPD,,
3HXKYNDCL,4.910299999999999e-06,
3HXKYNOXDA,0.009301919300000001,
3M4HDXPAC,0.034732088,0.043138771900000004
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.034732088,
3MOX4HOXPGALDOX_NADP_,0.050853019400000005,0.0431774562
3MOXTYROX,0.009301919300000001,
3NTD7l,0.9598171983,
3SALAASPm,,
3SALACBOXL,0.00035670440000000003,
3SALAOX,,
3SALATAi,17.0550664015,
3SALATAim,6.3654339263,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.009301919300000001,
41R2A1H12BOOX,0.009301919300000001,
42A12BOOX,0.0083266378,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0004232611,
4HOXPACDOX_NADP_,0.050853019400000005,0.0441133674
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0290172503,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.5560000000000003e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.2133e-06,
5HOXINDACTOXm,0.0774846267,
5HOXINOXDA,0.0629949752,
5HTRPDOX,0.0003503455,
5HTRPVESSEC,,
5HXKYNDCL,3.579e-07,
5HXKYNOXDA,0.009301919300000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0019254470999999999,
A_MANASEly,0.3160160073,
A4GALTc,0.0001591606,
A4GALTg,0.0004792453,
A4GNT1g,8.92e-08,
A4GNT2g,,
AACTOOR,0.0007623447999999999,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0003503758,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0007858419999999999,0.11014082380000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1795979066,0.012784935700000001
ACACT1rm,0.0049428782000000004,
ACACT1x,8.08137e-05,
ACACt2m,,
ACACT4p,0.0060838854,
ACACT5p,0.0060838854,
ACACT6p,0.0060838854,
ACACT7p,0.0060838854,
ACACT8p,0.0060838854,
ACACT9p,0.0060838854,
ACACtx,,
ACALDtm,,
ACALDtr,,
