REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,8.9536526427,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.0367107818,10.6083990487
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.312987755,
2OXOADPTm,,
34DHOXPEGOX,0.8395724998,0.0039344672
34DHOXPEGt,,
34DHPHAMT,0.0026937465999999997,
34DHPHEt,,
34DHPLACOX,0.0048147128,
34DHPLACOX_NADP_,0.0045753430999999995,0.0039363581
34DHXMANDACOX,0.0035319961,
34DHXMANDACOX_NADP_,0.004496609600000001,0.0038499440999999997
34HPLFM,,
34HPPOR,9.2177e-06,
35CGMPtn,,
3AIBTm,0.0207299849,0.000147906
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0016543697,
3HAO,0.0022835362,
3HBCDm,0.014043151,0.0119347294
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.46e-08,
3HPCOAHYD,0.0183634023,
3HPPD,,
3HXKYNDCL,8.985499999999999e-06,
3HXKYNOXDA,0.0057594604,
3M4HDXPAC,0.0048147128,0.0059800838
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0048147128,
3MOX4HOXPGALDOX_NADP_,0.0070494662,0.0059854463
3MOXTYROX,0.0057594604,
3NTD7l,0.094345914,
3SALAASPm,,
3SALACBOXL,0.0031017045,
3SALAOX,,
3SALATAi,11.493831610099999,
3SALATAim,5.7829588859,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0057594604,
41R2A1H12BOOX,0.0057594604,
42A12BOOX,0.0054558093,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0026961862,
4HOXPACDOX_NADP_,0.0070494662,0.0061151864
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.10203603630000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.507e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.515e-07,
5HOXINDACTOXm,0.0781984163,
5HOXINOXDA,0.039004537799999996,
5HTRPDOX,3.30678e-05,
5HTRPVESSEC,,
5HXKYNDCL,6.55e-07,
5HXKYNOXDA,0.0057594604,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0030278899,
A_MANASEly,0.0655356715,
A4GALTc,5.92412e-05,
A4GALTg,0.0001783799,
A4GNT1g,2.7200000000000002e-08,
A4GNT2g,,
AACTOOR,0.0008128339999999999,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001371265,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.000147906,0.0207299849
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1793779295,0.012769276299999998
ACACT1rm,0.0054408686999999996,
ACACT1x,1.29288e-05,
ACACt2m,,
ACACT4p,0.0121110156,
ACACT5p,0.0121110156,
ACACT6p,0.0121110156,
ACACT7p,0.0121110156,
ACACT8p,0.0121110156,
ACACT9p,0.0121110156,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
