REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.8607760391,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.7682492319999998,9.210091898
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.2244321286,
2OXOADPTm,,
34DHOXPEGOX,8.4827204124,0.0397523564
34DHOXPEGt,,
34DHPHAMT,0.0014325469000000001,
34DHPHEt,,
34DHPLACOX,0.0717824229,
34DHPLACOX_NADP_,0.10505403,0.0903823542
34DHXMANDACOX,0.07177373719999999,
34DHXMANDACOX_NADP_,0.0026115055,0.0022359401999999997
34HPLFM,,
34HPPOR,0.0083077508,
35CGMPtn,,
3AIBTm,0.4525878914,0.0032291620000000003
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00024254810000000002,
3HAO,0.1508057855,
3HBCDm,0.0220718803,0.018758035
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001084441,
3HPCOAHYD,0.0094162792,
3HPPD,,
3HXKYNDCL,0.021866087599999997,
3HXKYNOXDA,0.027648225099999996,
3M4HDXPAC,0.0717824229,0.08915690789999998
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0717824229,
3MOX4HOXPGALDOX_NADP_,0.1051003023,0.0892368585
3MOXTYROX,0.027648225099999996,
3NTD7l,0.026042860499999997,
3SALAASPm,,
3SALACBOXL,0.0003423245,
3SALAOX,,
3SALATAi,16.2721108185,
3SALATAim,5.1409332505,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.027648225099999996,
41R2A1H12BOOX,0.027648225099999996,
42A12BOOX,0.0229183074,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0350277711,
4HOXPACDOX_NADP_,0.1051003023,0.0911711498
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.2076275336,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.00010016860000000001,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0015833655,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0001593941,
5HOXINDACTOXm,0.1794435109,
5HOXINOXDA,0.1872408474,
5HTRPDOX,3.09836e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0015939059,
5HXKYNOXDA,0.027648225099999996,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0024678245999999997,
A_MANASEly,0.1378137702,
A4GALTc,2.5476300000000002e-05,
A4GALTg,7.67111e-05,
A4GNT1g,8.199999999999999e-09,
A4GNT2g,,
AACTOOR,7.41791e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.467e-07,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0032291620000000003,0.4525878914
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.20591160579999998,0.014658114299999999
ACACT1rm,0.0051395179,
ACACT1x,0.0012147822,
ACACt2m,,
ACACT4p,0.0241308277,
ACACT5p,0.0241308277,
ACACT6p,0.0241308277,
ACACT7p,0.0241308277,
ACACT8p,0.0241308277,
ACACT9p,0.0241308277,
ACACtx,,
ACALDtm,,
ACALDtr,,
