REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,7.4697031149,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.7243092118,14.189819933499999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6422374078,
2OXOADPTm,,
34DHOXPEGOX,2.2295885232,0.0104484639
34DHOXPEGt,,
34DHPHAMT,0.0010578005,
34DHPHEt,,
34DHPLACOX,0.0014271893,
34DHPLACOX_NADP_,0.0018658489000000001,0.0016052674
34DHXMANDACOX,0.0014260829999999999,
34DHXMANDACOX_NADP_,0.0017730326000000001,0.0015180495999999998
34HPLFM,,
34HPPOR,8.120299999999999e-06,
35CGMPtn,,
3AIBTm,1.5024289314,0.0107196557
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007975252000000001,
3HAO,0.0085201212,
3HBCDm,0.058131131100000004,0.0494033938
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,9.6e-09,
3HPCOAHYD,0.0180372819,
3HPPD,,
3HXKYNDCL,1.9393000000000002e-06,
3HXKYNOXDA,0.1427414065,
3M4HDXPAC,0.0014271893,0.0017726315
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0014271893,
3MOX4HOXPGALDOX_NADP_,0.0020896204999999997,0.0017742211
3MOXTYROX,0.1427414065,
3NTD7l,0.0215080834,
3SALAASPm,,
3SALACBOXL,0.0009693091,
3SALAOX,,
3SALATAi,18.7045081662,
3SALATAim,6.6697857363,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1427414065,
41R2A1H12BOOX,0.1427414065,
42A12BOOX,0.11855699019999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0009895196,
4HOXPACDOX_NADP_,0.0020896204999999997,0.0018126789000000002
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1937096331,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.4039999999999999e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.8905999999999998e-05,
5HOXINDACTOXm,0.1278592991,
5HOXINOXDA,0.966681289,
5HTRPDOX,0.0002414397,
5HTRPVESSEC,,
5HXKYNDCL,1.414e-07,
5HXKYNOXDA,0.1427414065,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0076750448,
A_MANASEly,0.053061758,
A4GALTc,9.37774e-05,
A4GALTg,0.00028237119999999997,
A4GNT1g,3.711e-07,
A4GNT2g,,
AACTOOR,0.0006883232000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.014712621399999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0107196557,1.5024289314
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1720498326,0.0122476152
ACACT1rm,0.0040104723,
ACACT1x,0.00011876870000000001,
ACACt2m,,
ACACT4p,0.013374076200000001,
ACACT5p,0.013374076200000001,
ACACT6p,0.013374076200000001,
ACACT7p,0.013374076200000001,
ACACT8p,0.013374076200000001,
ACACT9p,0.013374076200000001,
ACACtx,,
