REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,137.2907929601,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.8174226806,14.6748101655
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6395281132,
2OXOADPTm,,
34DHOXPEGOX,1.9846869331,0.0093007878
34DHOXPEGt,,
34DHPHAMT,0.0013532398,
34DHPHEt,,
34DHPLACOX,0.522910544,
34DHPLACOX_NADP_,0.1332496011,0.1146401775
34DHXMANDACOX,0.43739131189999997,
34DHXMANDACOX_NADP_,0.133190532,0.11403616230000001
34HPLFM,,
34HPPOR,3.9397199999999996e-05,
35CGMPtn,,
3AIBTm,0.7049400640000001,0.0050296654
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010973669,
3HAO,0.005843645,
3HBCDm,0.0069809458999999996,0.0059328352
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.064e-07,
3HPCOAHYD,0.0116793437,
3HPPD,,
3HXKYNDCL,2.1445300000000003e-05,
3HXKYNOXDA,0.0937896074,
3M4HDXPAC,0.522910544,0.6494777593
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.522910544,
3MOX4HOXPGALDOX_NADP_,0.7656199663,0.6500601725
3MOXTYROX,0.0937896074,
3NTD7l,1.5953435921999999,
3SALAASPm,,
3SALACBOXL,0.00025516790000000003,
3SALAOX,,
3SALATAi,16.0789421526,
3SALATAim,6.8354857654,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0937896074,
41R2A1H12BOOX,0.0937896074,
42A12BOOX,0.08818336,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0041040994,
4HOXPACDOX_NADP_,0.7656199663,0.6641508271000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.027088411200000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7552000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.5529e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.65904e-05,
5HOXINDACTOXm,0.1174321973,
5HOXINOXDA,0.6351671935000001,
5HTRPDOX,2.47952e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.5632e-06,
5HXKYNOXDA,0.0937896074,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0013805573999999998,
A_MANASEly,0.2645512841,
A4GALTc,0.00035770690000000004,
A4GALTg,0.0010770838,
A4GNT1g,3.6e-09,
A4GNT2g,,
AACTOOR,0.0128258933,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00047108919999999996,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0050296654,0.7049400640000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.31671947100000003,0.0225461318
ACACT1rm,0.0109031145,
ACACT1x,0.0002688797,
ACACt2m,,
ACACT4p,0.0262303165,
ACACT5p,0.0262303165,
ACACT6p,0.0262303165,
ACACT7p,0.0262303165,
ACACT8p,0.0262303165,
ACACT9p,0.0262303165,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
