REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,8.923957138099999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.4236662444999997,17.8324866032
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6135833668999999,
2OXOADPTm,,
34DHOXPEGOX,2.1318106353,0.0099902498
34DHOXPEGt,,
34DHPHAMT,0.0008057428999999999,
34DHPHEt,,
34DHPLACOX,0.0014207823,
34DHPLACOX_NADP_,0.0012607633,0.0010846871
34DHXMANDACOX,0.0014195229999999998,
34DHXMANDACOX_NADP_,0.0011744142,0.0010055196
34HPLFM,,
34HPPOR,5.7752e-06,
35CGMPtn,,
3AIBTm,1.5472952799000002,0.0110397719
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009756011,
3HAO,0.0052235407,
3HBCDm,0.043169405,0.036688003
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.29e-08,
3HPCOAHYD,0.0237288629,
3HPPD,,
3HXKYNDCL,2.5925e-06,
3HXKYNOXDA,0.1848735932,
3M4HDXPAC,0.0014207823,0.0017646737
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0014207823,
3MOX4HOXPGALDOX_NADP_,0.0020802397,0.0017662562
3MOXTYROX,0.1848735932,
3NTD7l,0.0191683345,
3SALAASPm,,
3SALACBOXL,0.0006464541,
3SALAOX,,
3SALATAi,21.8931072064,
3SALATAim,6.6728848988,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1848735932,
41R2A1H12BOOX,0.1848735932,
42A12BOOX,0.1534924907,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0012562601,
4HOXPACDOX_NADP_,0.0020802397,0.0018045414000000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1190457945,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.877e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.05001e-05,
5HOXINDACTOXm,0.1090308583,
5HOXINOXDA,1.2520112264,
5HTRPDOX,0.000271346,
5HTRPVESSEC,,
5HXKYNDCL,1.8899999999999999e-07,
5HXKYNOXDA,0.1848735932,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0092167746,
A_MANASEly,0.045441504900000006,
A4GALTc,9.86018e-05,
A4GALTg,0.0002968977,
A4GNT1g,1.84e-08,
A4GNT2g,,
AACTOOR,0.0008282522,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.04442022440000001,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0110397719,1.5472952799000002
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2318744404,0.0165063161
ACACT1rm,0.0066140919,
ACACT1x,0.0001288466,
ACACt2m,,
ACACT4p,0.0108734299,
ACACT5p,0.0108734299,
ACACT6p,0.0108734299,
ACACT7p,0.0108734299,
ACACT8p,0.0108734299,
ACACT9p,0.0108734299,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,6.71055e-05,
