REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,6.5619887404999995,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.5541161362,13.3033533437
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.5655434428,
2OXOADPTm,,
34DHOXPEGOX,1.7812752467,0.0083475448
34DHOXPEGt,,
34DHPHAMT,0.0006906573,
34DHPHEt,,
34DHPLACOX,0.0175963347,
34DHPLACOX_NADP_,0.0116192103,0.0099964902
34DHXMANDACOX,0.017176891399999998,
34DHXMANDACOX_NADP_,0.0055998718000000005,0.0047945442
34HPLFM,,
34HPPOR,9.7838e-06,
35CGMPtn,,
3AIBTm,0.1305586488,0.0009315208
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000348299,
3HAO,0.0014233654000000001,
3HBCDm,0.0026497521,0.0022519214999999998
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.139800000000001e-06,
3HPCOAHYD,0.016344128899999998,
3HPPD,,
3HXKYNDCL,0.0008347366000000001,
3HXKYNOXDA,0.0200887987,
3M4HDXPAC,0.0175963347,0.021855417000000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0175963347,
3MOX4HOXPGALDOX_NADP_,0.02576369,0.021875015699999997
3MOXTYROX,0.0200887987,
3NTD7l,0.10225203699999999,
3SALAASPm,,
3SALACBOXL,0.0009054058,
3SALAOX,,
3SALATAi,25.8258648462,
3SALATAim,5.1354090787999995,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0200887987,
41R2A1H12BOOX,0.0200887987,
42A12BOOX,0.0171133,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0011091291,
4HOXPACDOX_NADP_,0.02576369,0.022349176800000002
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0407200075,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7566999999999998e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.0444899999999994e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.486e-07,
5HOXINDACTOXm,0.1608372411,
5HOXINOXDA,0.13604647949999998,
5HTRPDOX,0.0004404098,
5HTRPVESSEC,,
5HXKYNDCL,6.0847299999999996e-05,
5HXKYNOXDA,0.0200887987,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0037240786,
A_MANASEly,0.1151423639,
A4GALTc,5.7811899999999994e-05,
A4GALTg,0.0001740762,
A4GNT1g,1.0481099999999999e-05,
A4GNT2g,,
AACTOOR,0.0004872581,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.027126049300000003,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0009315208,0.1305586488
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.09523383839999999,0.006779358
ACACT1rm,0.0014971669,
ACACT1x,0.0001621715,
ACACt2m,,
ACACT4p,0.0011473038,
ACACT5p,0.0011473038,
ACACT6p,0.0011473038,
ACACT7p,0.0011473038,
ACACT8p,0.0011473038,
ACACT9p,0.0011473038,
ACACtx,,
ACALDtm,,
ACALDtr,,
