REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.2022153413,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.5029971259,13.0370951864
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8330341565,
2OXOADPTm,,
34DHOXPEGOX,3.1435523801,0.0147315494
34DHOXPEGt,,
34DHPHAMT,0.0004129997,
34DHPHEt,,
34DHPLACOX,0.0019353507,
34DHPLACOX_NADP_,0.0027994997,0.0024085261
34DHXMANDACOX,0.0019331412,
34DHXMANDACOX_NADP_,0.0027900454,0.0023888039
34HPLFM,,
34HPPOR,0.23059368449999998,
35CGMPtn,,
3AIBTm,22.9973702995,0.16408356300000002
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002972596,
3HAO,0.8469471523000001,
3HBCDm,0.025363836400000003,0.0215557409
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001346618,
3HPCOAHYD,0.018473859,
3HPPD,,
3HXKYNDCL,0.0271524977,
3HXKYNOXDA,0.06317506219999999,
3M4HDXPAC,0.0019353507,0.0024037901000000003
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0019353507,
3MOX4HOXPGALDOX_NADP_,0.0028336455,0.0024059457000000003
3MOXTYROX,0.06317506219999999,
3NTD7l,0.0369322802,
3SALAASPm,,
3SALACBOXL,0.0001314899,
3SALAOX,,
3SALATAi,365.7808445203,
3SALATAim,17.9050240147,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.06317506219999999,
41R2A1H12BOOX,0.06317506219999999,
42A12BOOX,0.0523856797,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0658577169,
4HOXPACDOX_NADP_,0.0028336455,0.0024580967999999997
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,1.4553705903,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,5.55039e-05,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0019661647,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0010010608,
5HOXINDACTOXm,0.7356110866,
5HOXINOXDA,0.4278376689,
5HTRPDOX,0.0007600684,
5HTRPVESSEC,,
5HXKYNDCL,0.0019792534,
5HXKYNOXDA,0.06317506219999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0029703363,
A_MANASEly,0.06235131309999999,
A4GALTc,1.3571300000000002e-05,
A4GALTg,4.08644e-05,
A4GNT1g,7e-09,
A4GNT2g,,
AACTOOR,0.0001717586,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.3586000000000002e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.16408356300000002,22.9973702995
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.6818205720999999,0.0485363797
ACACT1rm,0.016060957600000002,
ACACT1x,0.0049580107,
ACACt2m,,
ACACT4p,0.0886253776,
ACACT5p,0.0886253776,
ACACT6p,0.0886253776,
ACACT7p,0.0886253776,
ACACT8p,0.0886253776,
ACACT9p,0.0886253776,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
