REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,9.683486567000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,13.4665266951,70.14166677819999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1174642092,
2OXOADPTm,,
34DHOXPEGOX,1.9713167218,0.0092381313
34DHOXPEGt,,
34DHPHAMT,0.0010295373,
34DHPHEt,,
34DHPLACOX,0.01285099,
34DHPLACOX_NADP_,0.0100088539,0.0086110335
34DHXMANDACOX,0.012837788000000001,
34DHXMANDACOX_NADP_,0.006816721899999999,0.005836396800000001
34HPLFM,,
34HPPOR,6.6028e-06,
35CGMPtn,,
3AIBTm,0.1982689077,0.0014146256
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002040903,
3HAO,0.0063845548,
3HBCDm,0.005629655,0.004784425399999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.892100000000001e-06,
3HPCOAHYD,0.0033817102,
3HPPD,,
3HXKYNDCL,0.001188048,
3HXKYNOXDA,0.060348058899999994,
3M4HDXPAC,0.01285099,0.015961491499999998
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.01285099,
3MOX4HOXPGALDOX_NADP_,0.0188157892,0.0159758048
3MOXTYROX,0.060348058899999994,
3NTD7l,0.0532025905,
3SALAASPm,,
3SALACBOXL,0.00013655700000000001,
3SALAOX,,
3SALATAi,8.6385848631,
3SALATAim,9.7180286645,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.060348058899999994,
41R2A1H12BOOX,0.060348058899999994,
42A12BOOX,0.0506303371,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0036902910999999997,
4HOXPACDOX_NADP_,0.0188157892,0.0163220951
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0268787589,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7577000000000001e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.60288e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.301000000000001e-07,
5HOXINDACTOXm,0.2088819045,
5HOXINOXDA,0.40869248,
5HTRPDOX,0.0002302907,
5HTRPVESSEC,,
5HXKYNDCL,8.66015e-05,
5HXKYNOXDA,0.060348058899999994,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0016905291000000001,
A_MANASEly,0.1422544912,
A4GALTc,3.44077e-05,
A4GALTg,0.00010360440000000001,
A4GNT1g,2.0499999999999998e-08,
A4GNT2g,,
AACTOOR,0.000895387,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0173321793,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0014146256,0.1982689077
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1054858462,0.007509161899999999
ACACT1rm,0.0026763762,
ACACT1x,0.0004297703,
ACACt2m,,
ACACT4p,0.014111091599999999,
ACACT5p,0.014111091599999999,
ACACT6p,0.014111091599999999,
ACACT7p,0.014111091599999999,
ACACT8p,0.014111091599999999,
ACACT9p,0.014111091599999999,
ACACtx,,
ACALDtm,,
