REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.5932208370000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,10.0143072475,52.160458139700005
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6050045708,
2OXOADPTm,,
34DHOXPEGOX,2.3699463567,0.0111062192
34DHOXPEGt,,
34DHPHAMT,0.0015621101,
34DHPHEt,,
34DHPLACOX,0.0487917389,
34DHPLACOX_NADP_,0.0711561055,0.0612185589
34DHXMANDACOX,0.0069972814,
34DHXMANDACOX_NADP_,0.0693633571,0.059388088
34HPLFM,,
34HPPOR,4.847e-07,
35CGMPtn,,
3AIBTm,0.0134971444,9.63006e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00017951080000000002,
3HAO,0.0001934147,
3HBCDm,0.0120746158,0.0102617477
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.1999999999999996e-09,
3HPCOAHYD,0.007218519499999999,
3HPPD,,
3HXKYNDCL,8.384999999999999e-07,
3HXKYNOXDA,0.0122919946,
3M4HDXPAC,0.0487917389,0.060601472999999996
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0487917389,
3MOX4HOXPGALDOX_NADP_,0.0714384705,0.060655816900000006
3MOXTYROX,0.0122919946,
3NTD7l,0.0547220826,
3SALAASPm,,
3SALACBOXL,0.0013220836,
3SALAOX,,
3SALATAi,21.4944774998,
3SALATAim,6.035407387699999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0122919946,
41R2A1H12BOOX,0.0122919946,
42A12BOOX,0.0102054982,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.000962839,
4HOXPACDOX_NADP_,0.0714384705,0.061970587699999996
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1729781001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.070000000000001e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.96e-08,
5HOXINDACTOXm,0.0594660944,
5HOXINOXDA,0.0832445292,
5HTRPDOX,0.008281959200000001,
5HTRPVESSEC,,
5HXKYNDCL,6.11e-08,
5HXKYNOXDA,0.0122919946,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0021845446,
A_MANASEly,0.07765567450000001,
A4GALTc,0.0005115044999999999,
A4GALTg,0.0015401804,
A4GNT1g,7.04e-08,
A4GNT2g,,
AACTOOR,1.51574e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001549865,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,9.63006e-05,0.0134971444
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.08248013929999999,0.0058714675
ACACT1rm,0.0025706805,
ACACT1x,0.0006334337999999999,
ACACt2m,,
ACACT4p,0.004740323,
ACACT5p,0.004740323,
ACACT6p,0.004740323,
ACACT7p,0.004740323,
ACACT8p,0.004740323,
ACACT9p,0.004740323,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
