REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.7696966179,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.6363684363,29.3575534102
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8402610401,
2OXOADPTm,,
34DHOXPEGOX,1.0805058073,0.0050635468
34DHOXPEGt,,
34DHPHAMT,0.0009697997,
34DHPHEt,,
34DHPLACOX,0.10290508720000001,
34DHPLACOX_NADP_,0.1401717162,0.12059556119999999
34DHXMANDACOX,0.024396518399999997,
34DHXMANDACOX_NADP_,0.1396885675,0.1195997035
34HPLFM,,
34HPPOR,0.00010796110000000001,
35CGMPtn,,
3AIBTm,1.5766105827,0.0112489332
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003395764,
3HAO,0.0029718082,
3HBCDm,0.0064936778,0.0055187249
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.3208000000000001e-06,
3HPCOAHYD,0.013980785,
3HPPD,,
3HXKYNDCL,0.00026631919999999996,
3HXKYNOXDA,0.0079757565,
3M4HDXPAC,0.10290508720000001,0.1278126177
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.10290508720000001,
3MOX4HOXPGALDOX_NADP_,0.1506685805,0.1279272325
3MOXTYROX,0.0079757565,
3NTD7l,0.09459584730000001,
3SALAASPm,,
3SALACBOXL,0.0012989084,
3SALAOX,,
3SALATAi,10.3862761399,
3SALATAim,6.075680125599999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0079757565,
41R2A1H12BOOX,0.0079757565,
42A12BOOX,0.0067294958,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0011833144000000001,
4HOXPACDOX_NADP_,0.1506685805,0.1307001734
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.052851381600000004,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.9284700000000002e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.7195e-06,
5HOXINDACTOXm,0.0571631099,
5HOXINOXDA,0.054013861399999995,
5HTRPDOX,0.0008541874000000001,
5HTRPVESSEC,,
5HXKYNDCL,1.94131e-05,
5HXKYNOXDA,0.0079757565,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0022478886999999998,
A_MANASEly,0.1354756339,
A4GALTc,0.0003693959,
A4GALTg,0.0011122802,
A4GNT1g,4.0899999999999996e-08,
A4GNT2g,,
AACTOOR,0.0001569063,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0053978783,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0112489332,1.5766105827
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0911077459,0.0064856361999999996
ACACT1rm,0.0026153935,
ACACT1x,0.0001214731,
ACACt2m,,
ACACT4p,0.0036171659,
ACACT5p,0.0036171659,
ACACT6p,0.0036171659,
ACACT7p,0.0036171659,
ACACT8p,0.0036171659,
ACACT9p,0.0036171659,
ACACtx,,
ACALDtm,,
ACALDtr,,
