REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.6296931091999998,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.223548218,16.7901531013
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.3888054302,
2OXOADPTm,,
34DHOXPEGOX,1.0347767206,0.0048492478
34DHOXPEGt,,
34DHPHAMT,0.0006969378,
34DHPHEt,,
34DHPLACOX,0.0083727836,
34DHPLACOX_NADP_,0.0038662904,0.0033263305
34DHXMANDACOX,0.0071408489,
34DHXMANDACOX_NADP_,0.0036852745000000003,0.0031552884999999998
34HPLFM,,
34HPPOR,5.2297e-06,
35CGMPtn,,
3AIBTm,1.8384791768000002,0.0131173351
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00037562379999999995,
3HAO,0.0032278448,
3HBCDm,0.0552640108,0.0469667395
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.035145605499999996,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.23924417039999998,
3M4HDXPAC,0.0083727836,0.0103993634
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0083727836,
3MOX4HOXPGALDOX_NADP_,0.012259019099999999,0.010408688900000001
3MOXTYROX,0.23924417039999998,
3NTD7l,0.0234742175,
3SALAASPm,,
3SALACBOXL,0.00023427810000000002,
3SALAOX,,
3SALATAi,18.232653531300002,
3SALATAim,7.1084305511000005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.23924417039999998,
41R2A1H12BOOX,0.23924417039999998,
42A12BOOX,0.1978634582,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0009246794,
4HOXPACDOX_NADP_,0.012259019099999999,0.0106343068
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.2363710238,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.47e-08,
5HOXINDACTOXm,0.0666230664,
5HOXINOXDA,1.6202226722,
5HTRPDOX,1.2045e-06,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.23924417039999998,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0073745059,
A_MANASEly,0.0368488381,
A4GALTc,4.8791899999999996e-05,
A4GALTg,0.0001469161,
A4GNT1g,9e-09,
A4GNT2g,,
AACTOOR,0.0001486766,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0007068242,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0131173351,1.8384791768000002
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.28455571690000003,0.020256508700000002
ACACT1rm,0.0069229971,
ACACT1x,9.737950000000001e-05,
ACACt2m,,
ACACT4p,0.0247618854,
ACACT5p,0.0247618854,
ACACT6p,0.0247618854,
ACACT7p,0.0247618854,
ACACT8p,0.0247618854,
ACACT9p,0.0247618854,
ACACtx,,
ACALDtm,,
