REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,15.357089897,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.3961417982,12.4805291943
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4407811521,
2OXOADPTm,,
34DHOXPEGOX,18.1828736045,0.08520993710000001
34DHOXPEGt,,
34DHPHAMT,0.0003875785,
34DHPHEt,,
34DHPLACOX,0.0011685255999999999,
34DHPLACOX_NADP_,0.0015303635999999999,0.0013166355
34DHXMANDACOX,0.0011667212,
34DHXMANDACOX_NADP_,0.0015288810000000002,0.0013090098
34HPLFM,,
34HPPOR,0.3283641966,
35CGMPtn,,
3AIBTm,7.4235961835,0.052966495599999996
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002465907,
3HAO,0.37517812799999994,
3HBCDm,0.1304118766,0.1108319961
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.0062199999999998e-05,
3HPCOAHYD,0.028622493399999997,
3HPPD,,
3HXKYNDCL,0.0060615841000000005,
3HXKYNOXDA,0.0586301913,
3M4HDXPAC,0.0011685255999999999,0.0014513598999999998
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0011685255999999999,
3MOX4HOXPGALDOX_NADP_,0.0017108979000000002,0.0014526614000000002
3MOXTYROX,0.0586301913,
3NTD7l,0.0347013602,
3SALAASPm,,
3SALACBOXL,0.0002306228,
3SALAOX,,
3SALATAi,117.784092639,
3SALATAim,10.1552784005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0586301913,
41R2A1H12BOOX,0.0586301913,
42A12BOOX,0.049651270899999995,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.008142251999999999,
4HOXPACDOX_NADP_,0.0017108979000000002,0.0014841492000000002
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,1.0801348179999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,5.6928199999999995e-05,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.000438931,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0019626744,
5HOXINDACTOXm,0.6235200278999999,
5HOXINOXDA,0.3970586415,
5HTRPDOX,0.0001060257,
5HTRPVESSEC,,
5HXKYNDCL,0.0004418529,
5HXKYNOXDA,0.0586301913,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0063586603,
A_MANASEly,0.22815524399999998,
A4GALTc,0.0001173684,
A4GALTg,0.0003534055,
A4GNT1g,7.7e-09,
A4GNT2g,,
AACTOOR,0.0013888782000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,4.95539e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.052966495599999996,7.4235961835
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.2551304306,0.08934826789999999
ACACT1rm,0.0275325986,
ACACT1x,0.0004254795,
ACACt2m,,
ACACT4p,0.04778631059999999,
ACACT5p,0.04778631059999999,
ACACT6p,0.04778631059999999,
ACACT7p,0.04778631059999999,
ACACT8p,0.04778631059999999,
ACACT9p,0.04778631059999999,
ACACtx,,
