REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,47.6187278595,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.0029805483999996,15.6413057156
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6020075063,
2OXOADPTm,,
34DHOXPEGOX,1.0599238458,0.0049670941
34DHOXPEGt,,
34DHPHAMT,0.0007233844999999999,
34DHPHEt,,
34DHPLACOX,0.0582216676,
34DHPLACOX_NADP_,0.0724386058,0.0623219474
34DHXMANDACOX,0.012655324099999999,
34DHXMANDACOX_NADP_,0.0724288697,0.0620127438
34HPLFM,,
34HPPOR,5.9395000000000005e-06,
35CGMPtn,,
3AIBTm,0.6956544831999999,0.0049634138
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009299303,
3HAO,0.0059058769999999995,
3HBCDm,0.011150104199999998,0.0094760411
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0084748408,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0236811852,
3M4HDXPAC,0.0582216676,0.0723138569
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0582216676,
3MOX4HOXPGALDOX_NADP_,0.08524530960000001,0.0723787037
3MOXTYROX,0.0236811852,
3NTD7l,0.1044635383,
3SALAASPm,,
3SALACBOXL,0.00108804,
3SALAOX,,
3SALATAi,9.9610902613,
3SALATAim,3.7691308669,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0236811852,
41R2A1H12BOOX,0.0236811852,
42A12BOOX,0.023271985699999997,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0019085681,
4HOXPACDOX_NADP_,0.08524530960000001,0.07394757889999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0396237473,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.88e-06,
5HOXINDACTOXm,0.0823714053,
5HOXINOXDA,0.16037503890000002,
5HTRPDOX,0.00035712730000000005,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0236811852,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0051748765999999995,
A_MANASEly,0.2719554824,
A4GALTc,0.00023652569999999998,
A4GALTg,0.0007121975,
A4GNT1g,1.511e-07,
A4GNT2g,,
AACTOOR,0.0044359151,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0007387142999999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0049634138,0.6956544831999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.106545578,0.0075846005
ACACT1rm,0.0032440016999999996,
ACACT1x,0.0001438905,
ACACt2m,,
ACACT4p,0.0072106212,
ACACT5p,0.0072106212,
ACACT6p,0.0072106212,
ACACT7p,0.0072106212,
ACACT8p,0.0072106212,
ACACT9p,0.0072106212,
ACACtx,,
ACALDtm,,
ACALDtr,,
