REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.1759578622999998,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.571197207200001,44.6438842034
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6449788555,
2OXOADPTm,,
34DHOXPEGOX,0.6106013554,0.0028614456
34DHOXPEGt,,
34DHPHAMT,0.00046741510000000003,
34DHPHEt,,
34DHPLACOX,0.056898243099999996,
34DHPLACOX_NADP_,0.07203681969999999,0.0619762741
34DHXMANDACOX,0.0568153701,
34DHXMANDACOX_NADP_,0.013447959399999999,0.011513984199999999
34HPLFM,,
34HPPOR,1.77524e-05,
35CGMPtn,,
3AIBTm,0.035208487999999996,0.0002512085
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003501645,
3HAO,0.0060669259,
3HBCDm,0.0020859461,0.0017727647
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.6764499999999996e-05,
3HPCOAHYD,0.0109007954,
3HPPD,,
3HXKYNDCL,0.009429337900000001,
3HXKYNOXDA,0.0096360362,
3M4HDXPAC,0.056898243099999996,0.0706701057
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.056898243099999996,
3MOX4HOXPGALDOX_NADP_,0.0833076163,0.0707334785
3MOXTYROX,0.0096360362,
3NTD7l,0.04857827730000001,
3SALAASPm,,
3SALACBOXL,0.0005095986,
3SALAOX,,
3SALATAi,35.1507675635,
3SALATAim,10.0469000092,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0096360362,
41R2A1H12BOOX,0.0096360362,
42A12BOOX,0.0081332888,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0004101524,
4HOXPACDOX_NADP_,0.0833076163,0.07226669200000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0282048596,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7631000000000001e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0006827964999999999,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.49e-08,
5HOXINDACTOXm,0.13829851029999998,
5HOXINOXDA,0.06525769990000001,
5HTRPDOX,0.0007312311,
5HTRPVESSEC,,
5HXKYNDCL,0.0006873419,
5HXKYNOXDA,0.0096360362,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0008799208,
A_MANASEly,0.0658721313,
A4GALTc,0.0001205656,
A4GALTg,0.0003630325,
A4GNT1g,1.336e-07,
A4GNT2g,,
AACTOOR,0.0001924362,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0006214739,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002512085,0.035208487999999996
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1222221543,0.008700560100000001
ACACT1rm,0.0018036687,
ACACT1x,0.0001447681,
ACACt2m,,
ACACT4p,0.0027765210999999997,
ACACT5p,0.0027765210999999997,
ACACT6p,0.0027765210999999997,
ACACT7p,0.0027765210999999997,
ACACT8p,0.0027765210999999997,
ACACT9p,0.0027765210999999997,
ACACtx,,
ACALDtm,,
