REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.5077425332,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,10.2222146069,53.2433631125
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0636910263,
2OXOADPTm,,
34DHOXPEGOX,0.9712767022,0.0045516693
34DHOXPEGt,,
34DHPHAMT,0.0010213202000000001,
34DHPHEt,,
34DHPLACOX,0.028844850499999998,
34DHPLACOX_NADP_,0.0399869002,0.0344023944
34DHXMANDACOX,0.027848585800000002,
34DHXMANDACOX_NADP_,0.0295355992,0.0252880316
34HPLFM,,
34HPPOR,1.532e-06,
35CGMPtn,,
3AIBTm,0.03850408,0.0002747221
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004366361,
3HAO,0.0130049437,
3HBCDm,0.0013477279,0.0011453817
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00031372430000000003,
3HPCOAHYD,0.0054548474,
3HPPD,,
3HXKYNDCL,0.0632576936,
3HXKYNOXDA,0.0537616075,
3M4HDXPAC,0.028844850499999998,0.0358265656
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.028844850499999998,
3MOX4HOXPGALDOX_NADP_,0.0422332151,0.0358586927
3MOXTYROX,0.0537616075,
3NTD7l,0.1287051593,
3SALAASPm,,
3SALACBOXL,0.0001747066,
3SALAOX,,
3SALATAi,22.2619875643,
3SALATAim,9.9969397624,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0537616075,
41R2A1H12BOOX,0.0537616075,
42A12BOOX,0.0444737608,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00244227,
4HOXPACDOX_NADP_,0.0422332151,0.036635963
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.018258654699999998,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,5.9659e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0045806114,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.8e-09,
5HOXINDACTOXm,0.08304941469999999,
5HOXINOXDA,0.364087347,
5HTRPDOX,0.0007566010000000001,
5HTRPVESSEC,,
5HXKYNDCL,0.0046111044,
5HXKYNOXDA,0.0537616075,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0010538333,
A_MANASEly,0.059862117199999995,
A4GALTc,6.122000000000001e-06,
A4GALTg,1.84339e-05,
A4GNT1g,4.1489e-06,
A4GNT2g,,
AACTOOR,4.38423e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.004920091,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002747221,0.03850408
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2658503367,0.0189249392
ACACT1rm,0.0049206236,
ACACT1x,0.0008798811,
ACACt2m,,
ACACT4p,0.0057170976,
ACACT5p,0.0057170976,
ACACT6p,0.0057170976,
ACACT7p,0.0057170976,
ACACT8p,0.0057170976,
ACACT9p,0.0057170976,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,4.0144e-06,
ACCOAgt,,
