REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.0249405944,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.5642275071,8.1474256173
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7945511775,
2OXOADPTm,,
34DHOXPEGOX,2.5000940783,0.011716127199999999
34DHOXPEGt,,
34DHPHAMT,0.0019430596,
34DHPHEt,,
34DHPLACOX,1.4738272973,
34DHPLACOX_NADP_,0.06008722389999999,0.0516955395
34DHXMANDACOX,1.4337698284,
34DHXMANDACOX_NADP_,0.0600322784,0.051398928499999996
34HPLFM,,
34HPPOR,3.8574e-06,
35CGMPtn,,
3AIBTm,1.9545973362,0.0139458247
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004890996,
3HAO,0.0004939918,
3HBCDm,0.0262809052,0.0223351221
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.29e-08,
3HPCOAHYD,0.0204398115,
3HPPD,,
3HXKYNDCL,8.659e-06,
3HXKYNOXDA,0.7668121898,
3M4HDXPAC,1.4738272973,1.8305579445
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,1.4738272973,
3MOX4HOXPGALDOX_NADP_,2.1579056277,1.8321994805000001
3MOXTYROX,0.7668121898,
3NTD7l,1.4705075719,
3SALAASPm,,
3SALACBOXL,0.0009003311999999999,
3SALAOX,,
3SALATAi,17.9451878068,
3SALATAim,17.8422493411,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.7668121898,
41R2A1H12BOOX,0.7668121898,
42A12BOOX,0.6340102277,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0064436306999999995,
4HOXPACDOX_NADP_,2.1579056277,1.8719140963999998
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0338277726,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.27e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.615e-07,
5HOXINDACTOXm,0.1648490308,
5HOXINOXDA,5.1930481449,
5HTRPDOX,2.34708e-05,
5HTRPVESSEC,,
5HXKYNDCL,6.312e-07,
5HXKYNOXDA,0.7668121898,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0035406784000000004,
A_MANASEly,0.1165850161,
A4GALTc,7.474720000000001e-05,
A4GALTg,0.00022506970000000002,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00027834759999999996,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0019551773000000003,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0139458247,1.9545973362
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3002125199,0.0213710607
ACACT1rm,0.0104833176,
ACACT1x,0.0028093283000000004,
ACACt2m,,
ACACT4p,0.0349657118,
ACACT5p,0.0349657118,
ACACT6p,0.0349657118,
ACACT7p,0.0349657118,
ACACT8p,0.0349657118,
ACACT9p,0.0349657118,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
