REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,82.4311069252,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.6167174789,18.8380120564
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9447353626999999,
2OXOADPTm,,
34DHOXPEGOX,2.1612812078,0.010128357
34DHOXPEGt,,
34DHPHAMT,0.0012569292,
34DHPHEt,,
34DHPLACOX,0.2684902963,
34DHPLACOX_NADP_,0.3364010415,0.2894198165
34DHXMANDACOX,0.042284400300000004,
34DHXMANDACOX_NADP_,0.3362127565,0.2878613957
34HPLFM,,
34HPPOR,0.0008333908,
35CGMPtn,,
3AIBTm,0.2519776837,0.0017978315
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0019127677,
3HAO,0.0123635474,
3HBCDm,0.0135354936,0.011503291
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.029e-07,
3HPCOAHYD,0.0192546474,
3HPPD,,
3HXKYNDCL,0.0001014106,
3HXKYNOXDA,0.076244615,
3M4HDXPAC,0.2684902963,0.33347668739999997
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.2684902963,
3MOX4HOXPGALDOX_NADP_,0.3931103206,0.3337757296
3MOXTYROX,0.076244615,
3NTD7l,0.0497113867,
3SALAASPm,,
3SALACBOXL,0.0028772867,
3SALAOX,,
3SALATAi,15.3692215904,
3SALATAim,5.3025909781000005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.076244615,
41R2A1H12BOOX,0.076244615,
42A12BOOX,0.0694204526,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0036148302000000004,
4HOXPACDOX_NADP_,0.3931103206,0.3410106268
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0380710822,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.3433000000000005e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.580700000000001e-06,
5HOXINDACTOXm,0.12480057650000001,
5HOXINOXDA,0.5163480209,
5HTRPDOX,0.00013062299999999999,
5HTRPVESSEC,,
5HXKYNDCL,7.3922e-06,
5HXKYNOXDA,0.076244615,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0073883523,
A_MANASEly,0.10668847710000001,
A4GALTc,6.39715e-05,
A4GALTg,0.00019262330000000002,
A4GNT1g,7.22e-08,
A4GNT2g,,
AACTOOR,0.007656529699999999,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001432102,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0017978315,0.2519776837
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2095200589,0.0149149872
ACACT1rm,0.005738337099999999,
ACACT1x,0.0002667532,
ACACt2m,,
ACACT4p,0.009470450600000001,
ACACT5p,0.009470450600000001,
ACACT6p,0.009470450600000001,
ACACT7p,0.009470450600000001,
ACACT8p,0.009470450600000001,
ACACT9p,0.009470450600000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
