REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,17.177167695999998,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.1956227852000003,11.4361071166
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.378940239,
2OXOADPTm,,
34DHOXPEGOX,0.9578324134,0.0044886656
34DHOXPEGt,,
34DHPHAMT,0.0016668971,
34DHPHEt,,
34DHPLACOX,0.0178180891,
34DHPLACOX_NADP_,0.0220564227,0.018976058400000002
34DHXMANDACOX,0.010254916999999999,
34DHXMANDACOX_NADP_,0.021982557799999997,0.018821206599999998
34HPLFM,,
34HPPOR,2.2519999999999998e-06,
35CGMPtn,,
3AIBTm,0.1487970857,0.0010616499
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00043480849999999997,
3HAO,0.0099288933,
3HBCDm,0.0135446891,0.011511106
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.9e-09,
3HPCOAHYD,0.0038222741999999997,
3HPPD,,
3HXKYNDCL,5.895e-07,
3HXKYNOXDA,0.007982949599999999,
3M4HDXPAC,0.0178180891,0.0221308457
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0178180891,
3MOX4HOXPGALDOX_NADP_,0.0260883719,0.022150691299999997
3MOXTYROX,0.007982949599999999,
3NTD7l,0.7075414420999999,
3SALAASPm,,
3SALACBOXL,0.0017201397,
3SALAOX,,
3SALATAi,13.545801103499999,
3SALATAim,3.6702063166000003,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.007982949599999999,
41R2A1H12BOOX,0.007982949599999999,
42A12BOOX,0.0079323937,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0015062091000000001,
4HOXPACDOX_NADP_,0.0260883719,0.022630828
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0410759589,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.27e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.19e-07,
5HOXINDACTOXm,0.0706168761,
5HOXINOXDA,0.054062575,
5HTRPDOX,0.00026557,
5HTRPVESSEC,,
5HXKYNDCL,4.3e-08,
5HXKYNOXDA,0.007982949599999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0036256739,
A_MANASEly,0.5259576472999999,
A4GALTc,0.00017727,
A4GALTg,0.0005337741,
A4GNT1g,7.2e-09,
A4GNT2g,,
AACTOOR,0.0015931398999999998,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,6.2744000000000004e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0010616499,0.1487970857
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.10805893220000001,0.007692330799999999
ACACT1rm,0.0028144171,
ACACT1x,0.0002828593,
ACACt2m,,
ACACT4p,0.012396736399999999,
ACACT5p,0.012396736399999999,
ACACT6p,0.012396736399999999,
ACACT7p,0.012396736399999999,
ACACT8p,0.012396736399999999,
ACACT9p,0.012396736399999999,
ACACtx,,
ACALDtm,,
