REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.313373172,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.6052612605,39.6127162684
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4911296576,
2OXOADPTm,,
34DHOXPEGOX,2.4549824756,0.0115047218
34DHOXPEGt,,
34DHPHAMT,0.0011381548,
34DHPHEt,,
34DHPLACOX,0.0214674181,
34DHPLACOX_NADP_,0.0261775529,0.0225216382
34DHXMANDACOX,0.0166151768,
34DHXMANDACOX_NADP_,0.0236997621,0.0202914567
34HPLFM,,
34HPPOR,9.118229999999999e-05,
35CGMPtn,,
3AIBTm,0.0092124537,6.57298e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00031616610000000003,
3HAO,0.0009203278,
3HBCDm,0.0047235391,0.0040143527
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0116289387,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0198438161,
3M4HDXPAC,0.0214674181,0.0266634719
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0214674181,
3MOX4HOXPGALDOX_NADP_,0.0314315404,0.0266873821
3MOXTYROX,0.0198438161,
3NTD7l,0.0704280206,
3SALAASPm,,
3SALACBOXL,0.0001495198,
3SALAOX,,
3SALATAi,14.3396437398,
3SALATAim,8.1128000024,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0198438161,
41R2A1H12BOOX,0.0198438161,
42A12BOOX,0.0164253871,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0009292386,
4HOXPACDOX_NADP_,0.0314315404,0.027265855800000002
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0166710035,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.6e-08,
5HOXINDACTOXm,0.115751196,
5HOXINOXDA,0.13438739449999998,
5HTRPDOX,0.0078500135,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0198438161,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0008029966,
A_MANASEly,0.13219908449999998,
A4GALTc,0.002153593,
A4GALTg,0.0064846386,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,2.6559099999999998e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,6.5576e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,6.57298e-05,0.0092124537
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0826532046,0.0058837874
ACACT1rm,0.0027654739,
ACACT1x,8.036e-05,
ACACt2m,,
ACACT4p,0.0102758091,
ACACT5p,0.0102758091,
ACACT6p,0.0102758091,
ACACT7p,0.0102758091,
ACACT8p,0.0102758091,
ACACT9p,0.0102758091,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.747e-07,
