REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,5.6036171575,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.8522405586,35.6905373468
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7478943426000001,
2OXOADPTm,,
34DHOXPEGOX,2.7547064793000002,0.0129093108
34DHOXPEGt,,
34DHPHAMT,0.0008859702,
34DHPHEt,,
34DHPLACOX,0.008853636600000001,
34DHPLACOX_NADP_,0.0088840973,0.0076433587
34DHXMANDACOX,0.0055196557999999995,
34DHXMANDACOX_NADP_,0.0074584602,0.0063858456000000004
34HPLFM,,
34HPPOR,4.2309e-06,
35CGMPtn,,
3AIBTm,0.0545289345,0.00038905760000000004
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003891675,
3HAO,0.0024596512,
3HBCDm,0.0001287865,0.0001094507
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.012254009599999999,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0066448322999999995,
3M4HDXPAC,0.008853636600000001,0.010996603700000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.008853636600000001,
3MOX4HOXPGALDOX_NADP_,0.0129630603,0.011006464799999999
3MOXTYROX,0.0066448322999999995,
3NTD7l,0.1046559362,
3SALAASPm,,
3SALACBOXL,0.0009986232,
3SALAOX,,
3SALATAi,17.082290261300002,
3SALATAim,7.724213678,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0066448322999999995,
41R2A1H12BOOX,0.0066448322999999995,
42A12BOOX,0.0059273224,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0008374881,
4HOXPACDOX_NADP_,0.0129630603,0.011245040100000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0677978592,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.756e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.056e-07,
5HOXINDACTOXm,0.11803549099999999,
5HOXINOXDA,0.0450005029,
5HTRPDOX,0.0005774791,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0066448322999999995,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0035075593,
A_MANASEly,0.1347371702,
A4GALTc,0.0002769302,
A4GALTg,0.0008338587,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0004393731,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,8.482079999999999e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00038905760000000004,0.0545289345
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.11167139359999999,0.007949489
ACACT1rm,0.0038967883,
ACACT1x,0.00021773400000000003,
ACACt2m,,
ACACT4p,0.0088838651,
ACACT5p,0.0088838651,
ACACT6p,0.0088838651,
ACACT7p,0.0088838651,
ACACT8p,0.0088838651,
ACACT9p,0.0088838651,
ACACtx,,
ACALDtm,,
