REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,15.7884748435,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,18.8984694577,98.4344499017
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7691215043,
2OXOADPTm,,
34DHOXPEGOX,1.6175085791,0.0075800892
34DHOXPEGt,,
34DHPHAMT,0.0013649003,
34DHPHEt,,
34DHPLACOX,0.0177994774,
34DHPLACOX_NADP_,0.0199150261,0.0171337258
34DHXMANDACOX,0.017446865500000002,
34DHXMANDACOX_NADP_,0.0145732114,0.0124774117
34HPLFM,,
34HPPOR,1.7228999999999998e-06,
35CGMPtn,,
3AIBTm,0.0697823811,0.0004978892
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0033451712,
3HAO,0.0007312955,
3HBCDm,0.0010266015,0.0008724688
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.483e-07,
3HPCOAHYD,0.0060375226,
3HPPD,,
3HXKYNDCL,0.00013071600000000001,
3HXKYNOXDA,0.0444577922,
3M4HDXPAC,0.0177994774,0.0221077291
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0177994774,
3MOX4HOXPGALDOX_NADP_,0.0260611216,0.022127554
3MOXTYROX,0.0444577922,
3NTD7l,0.0478379612,
3SALAASPm,,
3SALACBOXL,0.0006929117999999999,
3SALAOX,,
3SALATAi,21.1337317936,
3SALATAim,12.125478237000001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0444577922,
41R2A1H12BOOX,0.0444577922,
42A12BOOX,0.0379712041,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0060719691000000004,
4HOXPACDOX_NADP_,0.0260611216,0.0226071892
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.052036517000000004,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.4654e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.3909999999999995e-07,
5HOXINDACTOXm,0.0864631759,
5HOXINOXDA,0.3010795318,
5HTRPDOX,0.0008077366000000001,
5HTRPVESSEC,,
5HXKYNDCL,9.5284e-06,
5HXKYNOXDA,0.0444577922,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.002531788,
A_MANASEly,0.1325726883,
A4GALTc,3.11048e-05,
A4GALTg,9.36592e-05,
A4GNT1g,1.3702e-06,
A4GNT2g,,
AACTOOR,0.0014458425,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0386914012,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0004978892,0.0697823811
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0900066826,0.006407255400000001
ACACT1rm,0.0025725967,
ACACT1x,0.0001599242,
ACACt2m,,
ACACT4p,0.0015677867,
ACACT5p,0.0015677867,
ACACT6p,0.0015677867,
ACACT7p,0.0015677867,
ACACT8p,0.0015677867,
ACACT9p,0.0015677867,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,4.281e-06,
