REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.2940416009,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.0042415075,15.6478735396
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,2.2023273241,
2OXOADPTm,,
34DHOXPEGOX,24.5816462238,0.11519634210000002
34DHOXPEGt,,
34DHPHAMT,0.0014077622,
34DHPHEt,,
34DHPLACOX,0.0403918615,
34DHPLACOX_NADP_,0.0484237663,0.0416609815
34DHXMANDACOX,0.0362673805,
34DHXMANDACOX_NADP_,0.0072131954000000005,0.0061758528
34HPLFM,,
34HPPOR,1.63872e-05,
35CGMPtn,,
3AIBTm,0.006061691899999999,4.32495e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007100338,
3HAO,0.0001145739,
3HBCDm,0.013683069099999999,0.0116287097
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.4805e-06,
3HPCOAHYD,0.012091467,
3HPPD,,
3HXKYNDCL,0.0015083273000000002,
3HXKYNOXDA,0.0413243405,
3M4HDXPAC,0.0403918615,0.050168458099999994
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0403918615,
3MOX4HOXPGALDOX_NADP_,0.0591397822,0.050213446200000005
3MOXTYROX,0.0413243405,
3NTD7l,0.0684922452,
3SALAASPm,,
3SALACBOXL,0.001365256,
3SALAOX,,
3SALATAi,12.3055491137,
3SALATAim,3.88364969,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0413243405,
41R2A1H12BOOX,0.0413243405,
42A12BOOX,0.034255363999999996,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.002011858,
4HOXPACDOX_NADP_,0.0591397822,0.05130186900000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0240159074,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0001092209,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.76e-08,
5HOXINDACTOXm,0.0809376712,
5HOXINOXDA,0.279858996,
5HTRPDOX,0.00030629889999999997,
5HTRPVESSEC,,
5HXKYNDCL,0.000109948,
5HXKYNOXDA,0.0413243405,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0068372792,
A_MANASEly,0.0612440254,
A4GALTc,8.23209e-05,
A4GALTg,0.0002478747,
A4GNT1g,6.670999999999999e-07,
A4GNT2g,,
AACTOOR,0.00011358,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.83606e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,4.32495e-05,0.006061691899999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.082369636,0.0058636012
ACACT1rm,0.0024100659,
ACACT1x,0.0009432771000000001,
ACACt2m,,
ACACT4p,0.0025281101999999997,
ACACT5p,0.0025281101999999997,
ACACT6p,0.0025281101999999997,
ACACT7p,0.0025281101999999997,
ACACT8p,0.0025281101999999997,
ACACT9p,0.0025281101999999997,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
