REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.539095166,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.9599014963999997,15.4169244346
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.2013223291,
2OXOADPTm,,
34DHOXPEGOX,0.3021795132,0.0014160960999999998
34DHOXPEGt,,
34DHPHAMT,0.0018603479000000001,
34DHPHEt,,
34DHPLACOX,0.0348071607,
34DHPLACOX_NADP_,0.048652828200000005,0.0418580529
34DHXMANDACOX,0.0343331433,
34DHXMANDACOX_NADP_,0.0448328224,0.0383853336
34HPLFM,,
34HPPOR,9.118229999999999e-05,
35CGMPtn,,
3AIBTm,0.0406987484,0.0002903808
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,8.31532e-05,
3HAO,0.049537894299999996,
3HBCDm,0.0100022925,0.008500560400000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001440157,
3HPCOAHYD,0.0007002036,
3HPPD,,
3HXKYNDCL,0.029038559300000003,
3HXKYNOXDA,0.0072363170999999995,
3M4HDXPAC,0.0348071607,0.0432320155
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0348071607,
3MOX4HOXPGALDOX_NADP_,0.050962937199999996,0.0432707834
3MOXTYROX,0.0072363170999999995,
3NTD7l,0.0826613496,
3SALAASPm,,
3SALACBOXL,0.0019967058,
3SALAOX,,
3SALATAi,12.1727468475,
3SALATAim,5.3672223498000005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0072363170999999995,
41R2A1H12BOOX,0.0072363170999999995,
42A12BOOX,0.0062558029,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0040180438,
4HOXPACDOX_NADP_,0.050962937199999996,0.044208717599999996
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0428311554,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.3794e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.002102738,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.142e-07,
5HOXINDACTOXm,0.1017322859,
5HOXINOXDA,0.049006189299999996,
5HTRPDOX,0.00018523740000000002,
5HTRPVESSEC,,
5HXKYNDCL,0.0021167359,
5HXKYNOXDA,0.0072363170999999995,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.004763870900000001,
A_MANASEly,0.335669451,
A4GALTc,0.0001949755,
A4GALTg,0.0005870866,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,8.580690000000001e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0012614397999999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002903808,0.0406987484
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0982726511,0.0069956802
ACACT1rm,0.0007882453,
ACACT1x,4.56262e-05,
ACACt2m,,
ACACT4p,0.0059470342,
ACACT5p,0.0059470342,
ACACT6p,0.0059470342,
ACACT7p,0.0059470342,
ACACT8p,0.0059470342,
ACACT9p,0.0059470342,
ACACtx,,
ACALDtm,,
ACALDtr,,
