REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,18.010933111900002,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,20.224792955,105.34273018020001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6249489531,
2OXOADPTm,,
34DHOXPEGOX,1.9045586633000002,0.0089252847
34DHOXPEGt,,
34DHPHAMT,0.0008352442,
34DHPHEt,,
34DHPLACOX,0.013375246399999999,
34DHPLACOX_NADP_,0.015109926999999999,0.012999698999999998
34DHXMANDACOX,0.0133682371,
34DHXMANDACOX_NADP_,0.0150425998,0.0128792965
34HPLFM,,
34HPPOR,1.22523e-05,
35CGMPtn,,
3AIBTm,0.4449697045,0.0031748071
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0011394165,
3HAO,0.09561529390000001,
3HBCDm,0.0232223699,0.0197357915
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0009392421000000001,
3HPCOAHYD,0.0367766174,
3HPPD,,
3HXKYNDCL,0.1893837849,
3HXKYNOXDA,0.043930285300000003,
3M4HDXPAC,0.013375246399999999,0.0166126408
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.013375246399999999,
3MOX4HOXPGALDOX_NADP_,0.0195833796,0.016627538
3MOXTYROX,0.043930285300000003,
3NTD7l,0.11723718710000001,
3SALAASPm,,
3SALACBOXL,0.0015315297,
3SALAOX,,
3SALATAi,38.7453687206,
3SALATAim,5.904509310800001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.043930285300000003,
41R2A1H12BOOX,0.043930285300000003,
42A12BOOX,0.0377078714,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.010183755,
4HOXPACDOX_NADP_,0.0195833796,0.0169879553
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0655154406,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0137136447,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.75464e-05,
5HOXINDACTOXm,0.20665481859999998,
5HOXINOXDA,0.2975071207,
5HTRPDOX,0.0014252724,
5HTRPVESSEC,,
5HXKYNDCL,0.013804936,
5HXKYNOXDA,0.043930285300000003,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.013746598899999999,
A_MANASEly,0.1153243504,
A4GALTc,0.0016776665,
A4GALTg,0.0050515864,
A4GNT1g,1.9006999999999999e-06,
A4GNT2g,,
AACTOOR,0.0016609527999999999,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,9.94096e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0031748071,0.4449697045
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.7095217778999998,0.1216947706
ACACT1rm,0.030398121,
ACACT1x,0.0001193016,
ACACt2m,,
ACACT4p,0.0138278625,
ACACT5p,0.0138278625,
ACACT6p,0.0138278625,
ACACT7p,0.0138278625,
ACACT8p,0.0138278625,
ACACT9p,0.0138278625,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
