REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,38.825024403,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.4189700054,49.05958830149999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8417880934,
2OXOADPTm,,
34DHOXPEGOX,4.0714937549000005,0.0190801374
34DHOXPEGt,,
34DHPHAMT,0.0010129273,
34DHPHEt,,
34DHPLACOX,0.0333733576,
34DHPLACOX_NADP_,0.0466002425,0.0400921281
34DHXMANDACOX,0.0333276357,
34DHXMANDACOX_NADP_,0.0465343698,0.0398421784
34HPLFM,,
34HPPOR,0.1579971973,
35CGMPtn,,
3AIBTm,7.3256800165,0.0522678751
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010080525,
3HAO,0.1640533016,
3HBCDm,0.0331794644,0.02819794
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0030759221999999997,
3HPCOAHYD,0.2343128187,
3HPPD,,
3HXKYNDCL,0.6202126221,
3HXKYNOXDA,0.1640936793,
3M4HDXPAC,0.0333733576,0.0414511694
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0333733576,
3MOX4HOXPGALDOX_NADP_,0.048863633,0.041488340299999996
3MOXTYROX,0.1640936793,
3NTD7l,0.4381216229,
3SALAASPm,,
3SALACBOXL,0.0003146628,
3SALAOX,,
3SALATAi,86.8640366782,
3SALATAim,11.935371591500001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1640936793,
41R2A1H12BOOX,0.1640936793,
42A12BOOX,0.1386406673,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.22447829719999998,
4HOXPACDOX_NADP_,0.048863633,0.0423876384
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.054408737900000004,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0449107907,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.000436685,
5HOXINDACTOXm,0.6265527312,
5HOXINOXDA,1.1112843382,
5HTRPDOX,1.24548e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0452097604,
5HXKYNOXDA,0.1640936793,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0038686287,
A_MANASEly,0.09590074109999999,
A4GALTc,0.0005614358,
A4GALTg,0.0016905276999999999,
A4GNT1g,3.44e-08,
A4GNT2g,,
AACTOOR,0.0036247083,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0005269605,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0522678751,7.3256800165
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,2.7988556632,0.19924057260000003
ACACT1rm,0.0728541169,
ACACT1x,0.0002515041,
ACACt2m,,
ACACT4p,0.10322597619999999,
ACACT5p,0.10322597619999999,
ACACT6p,0.10322597619999999,
ACACT7p,0.10322597619999999,
ACACT8p,0.10322597619999999,
ACACT9p,0.10322597619999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.64718e-05,
