REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,16.6456949421,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,15.814042940799999,82.3689252237
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7412818146,
2OXOADPTm,,
34DHOXPEGOX,2.4593327333,0.011525108300000001
34DHOXPEGt,,
34DHPHAMT,0.0005913932,
34DHPHEt,,
34DHPLACOX,0.03747408,
34DHPLACOX_NADP_,0.0539383515,0.046405408700000005
34DHXMANDACOX,0.0374356693,
34DHXMANDACOX_NADP_,0.0535600237,0.045857460499999995
34HPLFM,,
34HPPOR,0.000394115,
35CGMPtn,,
3AIBTm,0.0294576327,0.0002101768
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009367367,
3HAO,0.0397273177,
3HBCDm,0.0039290996,0.0033391894
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.2515e-06,
3HPCOAHYD,0.0113912872,
3HPPD,,
3HXKYNDCL,0.0004539832,
3HXKYNOXDA,0.1282642035,
3M4HDXPAC,0.03747408,0.0465444458
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.03747408,
3MOX4HOXPGALDOX_NADP_,0.0548677095,0.046586184100000004
3MOXTYROX,0.1282642035,
3NTD7l,0.1337833961,
3SALAASPm,,
3SALACBOXL,0.0003302768,
3SALAOX,,
3SALATAi,18.490758534,
3SALATAim,4.6547001809,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1282642035,
41R2A1H12BOOX,0.1282642035,
42A12BOOX,0.1073043392,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0012023906,
4HOXPACDOX_NADP_,0.0548677095,0.0475959827
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1746716641,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7555000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.2873800000000004e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.0318e-06,
5HOXINDACTOXm,0.1199172482,
5HOXINOXDA,0.8686379702,
5HTRPDOX,0.003679499,
5HTRPVESSEC,,
5HXKYNDCL,3.30926e-05,
5HXKYNOXDA,0.1282642035,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0010961051,
A_MANASEly,0.1325553796,
A4GALTc,0.0003031674,
A4GALTg,0.0009128610000000001,
A4GNT1g,1.9820000000000001e-07,
A4GNT2g,,
AACTOOR,0.0015516621,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,9.137219999999999e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002101768,0.0294576327
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.4008568878,0.0285355751
ACACT1rm,0.0094476065,
ACACT1x,0.0001525982,
ACACt2m,,
ACACT4p,0.0052382565999999995,
ACACT5p,0.0052382565999999995,
ACACT6p,0.0052382565999999995,
ACACT7p,0.0052382565999999995,
ACACT8p,0.0052382565999999995,
ACACT9p,0.0052382565999999995,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
