REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,17.8834923476,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.024460061,20.9617775211
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5881465907,
2OXOADPTm,,
34DHOXPEGOX,0.8924961731000001,0.0041824821
34DHOXPEGt,,
34DHPHAMT,0.0015344891,
34DHPHEt,,
34DHPLACOX,0.053581278499999996,
34DHPLACOX_NADP_,0.0046179108000000005,0.0039729809
34DHXMANDACOX,0.0533118971,
34DHXMANDACOX_NADP_,0.0044546016,0.0038139772999999997
34HPLFM,,
34HPPOR,2.6288e-06,
35CGMPtn,,
3AIBTm,0.0101279619,7.22618e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00037982010000000004,
3HAO,0.0032276376,
3HBCDm,0.0040009913,0.0034002872999999998
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.09e-08,
3HPCOAHYD,0.0135441207,
3HPPD,,
3HXKYNDCL,2.1932e-06,
3HXKYNOXDA,0.0036706184,
3M4HDXPAC,0.053581278499999996,0.0665502907
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.053581278499999996,
3MOX4HOXPGALDOX_NADP_,0.0784510795,0.066609969
3MOXTYROX,0.0036706184,
3NTD7l,0.177560937,
3SALAASPm,,
3SALACBOXL,0.0004968251,
3SALAOX,,
3SALATAi,16.346339958599998,
3SALATAim,5.618723885800001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0036706184,
41R2A1H12BOOX,0.0036706184,
42A12BOOX,0.004423096,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0024251043,
4HOXPACDOX_NADP_,0.0784510795,0.0680538016
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.020379594299999998,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7562e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.5880000000000002e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.568000000000001e-07,
5HOXINDACTOXm,0.0641119238,
5HOXINOXDA,0.0248583658,
5HTRPDOX,0.0160009205,
5HTRPVESSEC,,
5HXKYNDCL,1.599e-07,
5HXKYNOXDA,0.0036706184,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.002015387,
A_MANASEly,0.43994794020000005,
A4GALTc,0.00045405839999999994,
A4GALTg,0.0013672057999999999,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0016312192000000002,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001263077,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,7.22618e-05,0.0101279619
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0739607248,0.0052650008
ACACT1rm,0.002172829,
ACACT1x,0.0003579568,
ACACt2m,,
ACACT4p,0.0198637499,
ACACT5p,0.0198637499,
ACACT6p,0.0198637499,
ACACT7p,0.0198637499,
ACACT8p,0.0198637499,
ACACT9p,0.0198637499,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
