REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.9455000928,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.9980139347000003,15.615436642899999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.40485134159999997,
2OXOADPTm,,
34DHOXPEGOX,15.636584064900001,0.0732773253
34DHOXPEGt,,
34DHPHAMT,0.0008447764999999999,
34DHPHEt,,
34DHPLACOX,0.0037731825,
34DHPLACOX_NADP_,0.0036917795000000002,0.0031761915000000003
34DHXMANDACOX,0.0037722549,
34DHXMANDACOX_NADP_,0.0023109653,0.0019786212
34HPLFM,,
34HPPOR,0.568876081,
35CGMPtn,,
3AIBTm,6.3398987385000005,0.045234440300000005
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003095229,
3HAO,0.1452007213,
3HBCDm,0.0194829228,0.0165577805
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.50074e-05,
3HPCOAHYD,0.012188281200000001,
3HPPD,,
3HXKYNDCL,0.0110913933,
3HXKYNOXDA,0.048293782800000004,
3M4HDXPAC,0.0037731825,0.0046864577000000004
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0037731825,
3MOX4HOXPGALDOX_NADP_,0.0055245087,0.0046906602
3MOXTYROX,0.048293782800000004,
3NTD7l,0.16783878300000002,
3SALAASPm,,
3SALACBOXL,0.0005930212000000001,
3SALAOX,,
3SALATAi,139.0958786205,
3SALATAim,15.895130755599999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.048293782800000004,
41R2A1H12BOOX,0.048293782800000004,
42A12BOOX,0.0402993223,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0821594882,
4HOXPACDOX_NADP_,0.0055245087,0.0047923346
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.2404914052,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0005255476999999999,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0008031492,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0012198851,
5HOXINDACTOXm,0.27943898100000003,
5HOXINOXDA,0.32705784109999997,
5HTRPDOX,2.4146999999999998e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0008084957,
5HXKYNOXDA,0.048293782800000004,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0028697708,
A_MANASEly,0.1064579757,
A4GALTc,2.5400900000000003e-05,
A4GALTg,7.6484e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0004547332,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,8.587999999999999e-07,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.045234440300000005,6.3398987385000005
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.3282673926000002,0.094554628
ACACT1rm,0.0389072435,
ACACT1x,0.0015011351,
ACACt2m,,
ACACT4p,0.0264103777,
ACACT5p,0.0264103777,
ACACT6p,0.0264103777,
ACACT7p,0.0264103777,
ACACT8p,0.0264103777,
ACACT9p,0.0264103777,
ACACtx,,
ACALDtm,,
