REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.5229006951,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.1652073174,32.1120603007
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.2773362634999998,
2OXOADPTm,,
34DHOXPEGOX,3.2437043264999996,0.015200888899999999
34DHOXPEGt,,
34DHPHAMT,0.0017971529,
34DHPHEt,,
34DHPLACOX,0.0896398975,
34DHPLACOX_NADP_,0.13089185220000002,0.112611708
34DHXMANDACOX,0.0896225601,
34DHXMANDACOX_NADP_,0.1302319193,0.1115030329
34HPLFM,,
34HPPOR,0.0011947051,
35CGMPtn,,
3AIBTm,0.3393263433,0.0024210539999999997
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00029936009999999996,
3HAO,0.013695083600000001,
3HBCDm,0.0200761293,0.017061923700000002
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.97652e-05,
3HPCOAHYD,0.026657524300000002,
3HPPD,,
3HXKYNDCL,0.0180997746,
3HXKYNOXDA,0.1285693722,
3M4HDXPAC,0.0896398975,0.111336672
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0896398975,
3MOX4HOXPGALDOX_NADP_,0.1312463404,0.1114365122
3MOXTYROX,0.1285693722,
3NTD7l,1.0024970844,
3SALAASPm,,
3SALACBOXL,0.0011900667999999999,
3SALAOX,,
3SALATAi,72.23452388449999,
3SALATAim,7.2844925063,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1285693722,
41R2A1H12BOOX,0.1285693722,
42A12BOOX,0.1063817259,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0015575186,
4HOXPACDOX_NADP_,0.1312463404,0.11385200150000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.5902648051,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7552000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0013106395,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.48293e-05,
5HOXINDACTOXm,0.4235665943,
5HOXINOXDA,0.8707046509,
5HTRPDOX,7.10203e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0013193644,
5HXKYNOXDA,0.1285693722,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0060542742,
A_MANASEly,0.4806588593,
A4GALTc,0.0001437129,
A4GALTg,0.000432731,
A4GNT1g,2.1953e-06,
A4GNT2g,,
AACTOOR,0.00011456290000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0121759097,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0024210539999999997,0.3393263433
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2179274224,0.0155134775
ACACT1rm,0.0061851226,
ACACT1x,0.0001262136,
ACACt2m,,
ACACT4p,0.0130836002,
ACACT5p,0.0130836002,
ACACT6p,0.0130836002,
ACACT7p,0.0130836002,
ACACT8p,0.0130836002,
ACACT9p,0.0130836002,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
