REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.6646591232,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.0603212157999997,15.9399699577
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.40841947659999994,
2OXOADPTm,,
34DHOXPEGOX,1.8673342013,0.0087508407
34DHOXPEGt,,
34DHPHAMT,0.0011949592,
34DHPHEt,,
34DHPLACOX,0.0087288186,
34DHPLACOX_NADP_,0.0106091072,0.0091274565
34DHXMANDACOX,0.0032536990999999997,
34DHXMANDACOX_NADP_,0.0105992873,0.0090749848
34HPLFM,,
34HPPOR,7.1096000000000005e-06,
35CGMPtn,,
3AIBTm,0.0209927419,0.0001497808
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0012218139999999999,
3HAO,0.0008509344,
3HBCDm,0.00012235649999999999,0.00010398610000000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.2e-09,
3HPCOAHYD,0.0184597583,
3HPPD,,
3HXKYNDCL,1.2435e-06,
3HXKYNOXDA,0.0054861352000000006,
3M4HDXPAC,0.0087288186,0.0108415743
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0087288186,
3MOX4HOXPGALDOX_NADP_,0.012780307900000001,0.010851296399999998
3MOXTYROX,0.0054861352000000006,
3NTD7l,0.0997594807,
3SALAASPm,,
3SALACBOXL,0.0011752285000000001,
3SALAOX,,
3SALATAi,16.7417397494,
3SALATAim,2.4768778693,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0054861352000000006,
41R2A1H12BOOX,0.0054861352000000006,
42A12BOOX,0.0048967073,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0029374919,
4HOXPACDOX_NADP_,0.012780307900000001,0.0110865083
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.012186593300000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.512e-07,
5HOXINDACTOXm,0.0134214625,
5HOXINOXDA,0.0371535098,
5HTRPDOX,6.4596e-06,
5HTRPVESSEC,,
5HXKYNDCL,9.06e-08,
5HXKYNOXDA,0.0054861352000000006,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0036218217999999997,
A_MANASEly,0.2939733754,
A4GALTc,4.3743100000000005e-05,
A4GALTg,0.0001317138,
A4GNT1g,3.7999999999999996e-08,
A4GNT2g,,
AACTOOR,0.0004275418,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,7.01738e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001497808,0.0209927419
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.210319671,0.0149719088
ACACT1rm,0.005526548399999999,
ACACT1x,8.4989e-05,
ACACt2m,,
ACACT4p,0.0094777257,
ACACT5p,0.0094777257,
ACACT6p,0.0094777257,
ACACT7p,0.0094777257,
ACACT8p,0.0094777257,
ACACT9p,0.0094777257,
ACACtx,,
ACALDtm,,
