REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,20.1176404781,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.3563726543,12.2733878797
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.5161178726,
2OXOADPTm,,
34DHOXPEGOX,0.9574901209000001,0.0044870615
34DHOXPEGt,,
34DHPHAMT,0.0005809841,
34DHPHEt,,
34DHPLACOX,0.0046633106,
34DHPLACOX_NADP_,0.0044627759,0.0038395117999999997
34DHXMANDACOX,0.0039667794,
34DHXMANDACOX_NADP_,0.0042085297,0.0036032934999999998
34HPLFM,,
34HPPOR,5.1386e-06,
35CGMPtn,,
3AIBTm,0.08999120640000001,0.0006420768
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0026095317000000002,
3HAO,0.0015768681,
3HBCDm,0.0133057921,0.0113080767
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.6e-09,
3HPCOAHYD,0.0106541875,
3HPPD,,
3HXKYNDCL,7.228e-07,
3HXKYNOXDA,0.085317355,
3M4HDXPAC,0.0046633106,0.0057920357
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0046633106,
3MOX4HOXPGALDOX_NADP_,0.006827790699999999,0.0057972297
3MOXTYROX,0.085317355,
3NTD7l,0.0403972473,
3SALAASPm,,
3SALACBOXL,0.008086883000000001,
3SALAOX,,
3SALATAi,20.7178893365,
3SALATAim,9.6373586875,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.085317355,
41R2A1H12BOOX,0.085317355,
42A12BOOX,0.0720782147,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.001214712,
4HOXPACDOX_NADP_,0.006827790699999999,0.00592289
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0956233109,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.2300000000000005e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.1854000000000001e-06,
5HOXINDACTOXm,0.0438884012,
5HOXINOXDA,0.5777909349,
5HTRPDOX,0.0001003119,
5HTRPVESSEC,,
5HXKYNDCL,5.2699999999999995e-08,
5HXKYNOXDA,0.085317355,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0045651363,
A_MANASEly,0.08679854210000001,
A4GALTc,6.33579e-05,
A4GALTg,0.00019077580000000002,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0018741491000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0025632219,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006420768,0.08999120640000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1529665284,0.0108891427
ACACT1rm,0.0043867435,
ACACT1x,0.00022124919999999998,
ACACt2m,,
ACACT4p,0.0065840202,
ACACT5p,0.0065840202,
ACACT6p,0.0065840202,
ACACT7p,0.0065840202,
ACACT8p,0.0065840202,
ACACT9p,0.0065840202,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
