REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,9.808699710800001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.9137384929,25.5936676033
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.2434980587,
2OXOADPTm,,
34DHOXPEGOX,2.0457636741,0.009587010200000001
34DHOXPEGt,,
34DHPHAMT,0.0005906651999999999,
34DHPHEt,,
34DHPLACOX,0.0169095269,
34DHPLACOX_NADP_,0.0185124396,0.0159270223
34DHXMANDACOX,0.0070674961,
34DHXMANDACOX_NADP_,0.0184998224,0.015839329699999998
34HPLFM,,
34HPPOR,3.7752999999999997e-06,
35CGMPtn,,
3AIBTm,1.5522470244,0.011075102
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0018102255,
3HAO,0.0018741063,
3HBCDm,0.012229748600000001,0.010393589
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.2e-09,
3HPCOAHYD,0.0092651572,
3HPPD,,
3HXKYNDCL,1.4547999999999998e-06,
3HXKYNOXDA,0.029653189500000003,
3M4HDXPAC,0.0169095269,0.021002371699999998
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0169095269,
3MOX4HOXPGALDOX_NADP_,0.0247580997,0.0210212054
3MOXTYROX,0.029653189500000003,
3NTD7l,0.0607475091,
3SALAASPm,,
3SALACBOXL,0.0016257728,
3SALAOX,,
3SALATAi,11.6687866053,
3SALATAim,6.7403187656,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.029653189500000003,
41R2A1H12BOOX,0.029653189500000003,
42A12BOOX,0.0252705564,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0037600173999999997,
4HOXPACDOX_NADP_,0.0247580997,0.0214768595
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0452944009,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.053e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.593000000000001e-07,
5HOXINDACTOXm,0.09305315439999999,
5HOXINOXDA,0.2008189784,
5HTRPDOX,1.79606e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.06e-07,
5HXKYNOXDA,0.029653189500000003,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0028012463,
A_MANASEly,0.11517985019999999,
A4GALTc,0.00011261530000000001,
A4GALTg,0.0003390936,
A4GNT1g,1.81e-08,
A4GNT2g,,
AACTOOR,0.0009116139,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001193686,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.011075102,1.5522470244
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.21834323449999998,0.0155430777
ACACT1rm,0.0064439103,
ACACT1x,0.0002388349,
ACACt2m,,
ACACT4p,0.004422052,
ACACT5p,0.004422052,
ACACT6p,0.004422052,
ACACT7p,0.004422052,
ACACT8p,0.004422052,
ACACT9p,0.004422052,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
