REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,29.8398958652,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.8105093853,30.2645828685
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6544112199000001,
2OXOADPTm,,
34DHOXPEGOX,1.1689205162,0.0054778824
34DHOXPEGt,,
34DHPHAMT,0.0010448357,
34DHPHEt,,
34DHPLACOX,0.0196523326,
34DHPLACOX_NADP_,0.0109693549,0.0094373925
34DHXMANDACOX,0.0192392646,
34DHXMANDACOX_NADP_,0.010945238700000002,0.0093711842
34HPLFM,,
34HPPOR,1.4918699999999998e-05,
35CGMPtn,,
3AIBTm,0.0989398174,0.0007059241000000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00035246690000000005,
3HAO,0.0045950862,
3HBCDm,0.0076613246,0.0065110626
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.6872e-06,
3HPCOAHYD,0.007911390400000001,
3HPPD,,
3HXKYNDCL,0.0003402057,
3HXKYNOXDA,0.0122263612,
3M4HDXPAC,0.0196523326,0.0244090564
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0196523326,
3MOX4HOXPGALDOX_NADP_,0.028773981299999998,0.024430945
3MOXTYROX,0.0122263612,
3NTD7l,0.1850187623,
3SALAASPm,,
3SALACBOXL,0.001359589,
3SALAOX,,
3SALATAi,15.435146032899999,
3SALATAim,4.9998201038,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0122263612,
41R2A1H12BOOX,0.0122263612,
42A12BOOX,0.012423324099999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007072807,
4HOXPACDOX_NADP_,0.028773981299999998,0.0249605083
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0624688685,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.4634899999999997e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.6163999999999999e-06,
5HOXINDACTOXm,0.10986368,
5HOXINOXDA,0.0828000433,
5HTRPDOX,0.0028871020000000003,
5HTRPVESSEC,,
5HXKYNDCL,2.4798899999999997e-05,
5HXKYNOXDA,0.0122263612,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0159340808,
A_MANASEly,0.250604652,
A4GALTc,0.0002071353,
A4GALTg,0.0006237007,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0027739403999999996,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001861254,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0007059241000000001,0.0989398174
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.13225072300000001,0.0094144582
ACACT1rm,0.0040546452,
ACACT1x,0.0001419971,
ACACt2m,,
ACACT4p,0.0079868049,
ACACT5p,0.0079868049,
ACACT6p,0.0079868049,
ACACT7p,0.0079868049,
ACACT8p,0.0079868049,
ACACT9p,0.0079868049,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
