REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,5.007882657300001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.8665585335,14.9307388617
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.30398627699999997,
2OXOADPTm,,
34DHOXPEGOX,0.5694978609,0.0026688233
34DHOXPEGt,,
34DHPHAMT,0.0045051401,
34DHPHEt,,
34DHPLACOX,0.0070242454,
34DHPLACOX_NADP_,0.008357314,0.0071901451
34DHXMANDACOX,0.0069856436,
34DHXMANDACOX_NADP_,0.0082251457,0.0070422727
34HPLFM,,
34HPPOR,6.7390999999999996e-06,
35CGMPtn,,
3AIBTm,4.0515476321,0.028907321200000002
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004072172,
3HAO,0.0035989815999999996,
3HBCDm,0.0078639974,0.0066833064
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.59e-08,
3HPCOAHYD,0.011682439,
3HPPD,,
3HXKYNDCL,7.234800000000001e-06,
3HXKYNOXDA,0.0359383779,
3M4HDXPAC,0.0070242454,0.0087244199
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0070242454,
3MOX4HOXPGALDOX_NADP_,0.0102845555,0.008732243399999999
3MOXTYROX,0.0359383779,
3NTD7l,0.0178650743,
3SALAASPm,,
3SALACBOXL,0.0055761564,
3SALAOX,,
3SALATAi,5.598571692799999,
3SALATAim,25.1247291006,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0359383779,
41R2A1H12BOOX,0.0359383779,
42A12BOOX,0.0300923465,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0004653402,
4HOXPACDOX_NADP_,0.0102845555,0.008921522900000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1212513965,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0008457734,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.239e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.6945700000000002e-05,
5HOXINDACTOXm,0.18399273160000001,
5HOXINOXDA,0.2433838806,
5HTRPDOX,0.00043663690000000005,
5HTRPVESSEC,,
5HXKYNDCL,5.274e-07,
5HXKYNOXDA,0.0359383779,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0025134214,
A_MANASEly,0.1072403375,
A4GALTc,0.0001682228,
A4GALTg,0.0005065322,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0004406364,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0008349026,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.028907321200000002,4.0515476321
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0715667002,0.0050945787
ACACT1rm,0.0022975384,
ACACT1x,4.08801e-05,
ACACt2m,,
ACACT4p,0.0046514277,
ACACT5p,0.0046514277,
ACACT6p,0.0046514277,
ACACT7p,0.0046514277,
ACACT8p,0.0046514277,
ACACT9p,0.0046514277,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.93304e-05,
