REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.5806904137,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,10.5118542602,54.7519784008
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5475930065,
2OXOADPTm,,
34DHOXPEGOX,2.8334992048000003,0.0132785551
34DHOXPEGt,,
34DHPHAMT,0.0020536649,
34DHPHEt,,
34DHPLACOX,0.0069109636,
34DHPLACOX_NADP_,0.0086007873,0.0073996153000000005
34DHXMANDACOX,0.0069100058,
34DHXMANDACOX_NADP_,0.0082385954,0.007053788199999999
34HPLFM,,
34HPPOR,0.0114475353,
35CGMPtn,,
3AIBTm,1.6794494563,0.011982676599999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00030421560000000003,
3HAO,0.1130497115,
3HBCDm,0.0248955681,0.0211577778
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0002202973,
3HPCOAHYD,0.055194208200000004,
3HPPD,,
3HXKYNDCL,0.044419585899999996,
3HXKYNOXDA,0.1209222157,
3M4HDXPAC,0.0069109636,0.008583719
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0069109636,
3MOX4HOXPGALDOX_NADP_,0.0101186939,0.0085914163
3MOXTYROX,0.1209222157,
3NTD7l,0.2901714518,
3SALAASPm,,
3SALACBOXL,0.0002310675,
3SALAOX,,
3SALATAi,129.1638199549,
3SALATAim,9.7861757448,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1209222157,
41R2A1H12BOOX,0.1209222157,
42A12BOOX,0.1000657911,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.1064372714,
4HOXPACDOX_NADP_,0.0101186939,0.008777643199999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.5083892825999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7683e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0032165078000000002,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0002430613,
5HOXINDACTOXm,0.5046410202,
5HOXINOXDA,0.818916152,
5HTRPDOX,0.00024086580000000002,
5HTRPVESSEC,,
5HXKYNDCL,0.00323792,
5HXKYNOXDA,0.1209222157,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0066204488,
A_MANASEly,0.1634435638,
A4GALTc,0.0014310158,
A4GALTg,0.0043089015,
A4GNT1g,2.1300000000000001e-07,
A4GNT2g,,
AACTOOR,0.00011546520000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0002744885,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.011982676599999999,1.6794494563
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.596406539,0.0424560587
ACACT1rm,0.0180159708,
ACACT1x,0.00025906759999999997,
ACACt2m,,
ACACT4p,0.0581703775,
ACACT5p,0.0581703775,
ACACT6p,0.0581703775,
ACACT7p,0.0581703775,
ACACT8p,0.0581703775,
ACACT9p,0.0581703775,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
