REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,12.303434863,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.3992822474,33.3312615182
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,2.7071314576999996,
2OXOADPTm,,
34DHOXPEGOX,0.7168201634999999,0.0033592161
34DHOXPEGt,,
34DHPHAMT,0.0003286461,
34DHPHEt,,
34DHPLACOX,0.0037381393,
34DHPLACOX_NADP_,0.0004893101999999999,0.000420974
34DHXMANDACOX,0.0037368240999999997,
34DHXMANDACOX_NADP_,0.0003598635,0.0003081108
34HPLFM,,
34HPPOR,2.37243e-05,
35CGMPtn,,
3AIBTm,0.003431361,2.4482399999999998e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001218855,
3HAO,0.0010850279,
3HBCDm,0.0062714921,0.0053298979
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,9.720000000000001e-08,
3HPCOAHYD,0.0106005734,
3HPPD,,
3HXKYNDCL,1.96022e-05,
3HXKYNOXDA,0.0307950603,
3M4HDXPAC,0.0037381393,0.0046429325
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0037381393,
3MOX4HOXPGALDOX_NADP_,0.0054732002,0.004647096
3MOXTYROX,0.0307950603,
3NTD7l,0.0058057214,
3SALAASPm,,
3SALACBOXL,8.247610000000001e-05,
3SALAOX,,
3SALATAi,180.7406552475,
3SALATAim,31.3050605827,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0307950603,
41R2A1H12BOOX,0.0307950603,
42A12BOOX,0.026408127400000002,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.009641653100000001,
4HOXPACDOX_NADP_,0.0054732002,0.0047478261
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0183829787,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.4194e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.1648999999999998e-06,
5HOXINDACTOXm,0.1185098083,
5HOXINOXDA,0.2085520195,
5HTRPDOX,6.0307200000000004e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.4288999999999998e-06,
5HXKYNOXDA,0.0307950603,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0027071218,
A_MANASEly,0.024231747400000003,
A4GALTc,7.581350000000001e-05,
A4GALTg,0.0002282804,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0011384201,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.3669300000000001e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,2.4482399999999998e-05,0.003431361
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.6452915491,0.1171224493
ACACT1rm,0.0552223415,
ACACT1x,2.82511e-05,
ACACt2m,,
ACACT4p,0.0034526853999999997,
ACACT5p,0.0034526853999999997,
ACACT6p,0.0034526853999999997,
ACACT7p,0.0034526853999999997,
ACACT8p,0.0034526853999999997,
ACACT9p,0.0034526853999999997,
ACACtx,,
