REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,55.4568444585,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.2982614365,32.8050851541
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7267693158,
2OXOADPTm,,
34DHOXPEGOX,1.4956846281,0.0070091887
34DHOXPEGt,,
34DHPHAMT,0.0008044388,
34DHPHEt,,
34DHPLACOX,0.0487006825,
34DHPLACOX_NADP_,0.062338337800000004,0.053632266399999996
34DHXMANDACOX,0.047650311900000006,
34DHXMANDACOX_NADP_,0.058837539800000005,0.0503760074
34HPLFM,,
34HPPOR,5.0339e-06,
35CGMPtn,,
3AIBTm,0.1882713557,0.0013432942000000002
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0012182312,
3HAO,0.0067253677,
3HBCDm,0.0044724678,0.0038009769
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.2241e-06,
3HPCOAHYD,0.015133086399999999,
3HPPD,,
3HXKYNDCL,0.00024681270000000003,
3HXKYNOXDA,0.066490858,
3M4HDXPAC,0.0487006825,0.060488377
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0487006825,
3MOX4HOXPGALDOX_NADP_,0.0713051502,0.060542619400000004
3MOXTYROX,0.066490858,
3NTD7l,0.1509140741,
3SALAASPm,,
3SALACBOXL,0.0002191998,
3SALAOX,,
3SALATAi,20.7828299737,
3SALATAim,4.9638580250999995,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.066490858,
41R2A1H12BOOX,0.066490858,
42A12BOOX,0.0592633729,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0002545462,
4HOXPACDOX_NADP_,0.0713051502,0.0618549366
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.024344567999999997,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.78722e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.9993000000000002e-06,
5HOXINDACTOXm,0.0981000411,
5HOXINOXDA,0.4502930854,
5HTRPDOX,0.0002972915,
5HTRPVESSEC,,
5HXKYNDCL,1.7991199999999998e-05,
5HXKYNOXDA,0.066490858,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0012128285,
A_MANASEly,0.1867775073,
A4GALTc,9.97844e-05,
A4GALTg,0.0003004586,
A4GNT1g,5.394500000000001e-06,
A4GNT2g,,
AACTOOR,0.0051758232000000005,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0298273698,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0013432942000000002,0.1882713557
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1718394403,0.0122326381
ACACT1rm,0.0046244979,
ACACT1x,0.0001044497,
ACACt2m,,
ACACT4p,0.0023463429000000003,
ACACT5p,0.0023463429000000003,
ACACT6p,0.0023463429000000003,
ACACT7p,0.0023463429000000003,
ACACT8p,0.0023463429000000003,
ACACT9p,0.0023463429000000003,
ACACtx,,
ACALDtm,,
ACALDtr,,
