REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.3335701588,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.1436989843000003,16.3742508817
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6647151038,
2OXOADPTm,,
34DHOXPEGOX,60.412187225299995,0.2831080931
34DHOXPEGt,,
34DHPHAMT,0.00220881,
34DHPHEt,,
34DHPLACOX,0.189956889,
34DHPLACOX_NADP_,0.2781010281,0.2392618886
34DHXMANDACOX,0.1899568369,
34DHXMANDACOX_NADP_,0.0010958037,0.0009382142
34HPLFM,,
34HPPOR,0.5073834172999999,
35CGMPtn,,
3AIBTm,8.9486670229,0.0638476987
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004899041,
3HAO,0.130508556,
3HBCDm,0.0345482672,0.029361232400000003
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00011531629999999999,
3HPCOAHYD,0.0252618166,
3HPPD,,
3HXKYNDCL,0.0232517677,
3HXKYNOXDA,0.114013121,
3M4HDXPAC,0.189956889,0.2359347618
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.189956889,
3MOX4HOXPGALDOX_NADP_,0.2781255582,0.2361463341
3MOXTYROX,0.114013121,
3NTD7l,0.0284224976,
3SALAASPm,,
3SALACBOXL,0.0031554171000000002,
3SALAOX,,
3SALATAi,153.7420672744,
3SALATAim,15.2497377145,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.114013121,
41R2A1H12BOOX,0.114013121,
42A12BOOX,0.09456924130000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.1049094558,
4HOXPACDOX_NADP_,0.2781255582,0.241265024
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.44612273020000004,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0003242398,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0016837053,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0009352493,
5HOXINDACTOXm,0.8270566522,
5HOXINOXDA,0.7721259965999999,
5HTRPDOX,3.5008e-06,
5HTRPVESSEC,,
5HXKYNDCL,0.0016949137,
5HXKYNOXDA,0.114013121,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0048364228,
A_MANASEly,0.1266766457,
A4GALTc,4.9551e-06,
A4GALTg,1.49201e-05,
A4GNT1g,2e-09,
A4GNT2g,,
AACTOOR,0.0003805214,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,5.4953e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0638476987,8.9486670229
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.3543465819,0.0964111126
ACACT1rm,0.0319483129,
ACACT1x,0.0057291186,
ACACt2m,,
ACACT4p,0.038640164399999996,
ACACT5p,0.038640164399999996,
ACACT6p,0.038640164399999996,
ACACT7p,0.038640164399999996,
ACACT8p,0.038640164399999996,
ACACT9p,0.038640164399999996,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,0.0002873386,
ACCOAgt,,
