REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.31795329,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.3845739598,38.4632457736
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6264897902000001,
2OXOADPTm,,
34DHOXPEGOX,1.4984816951,0.0070222966
34DHOXPEGt,,
34DHPHAMT,0.0010788483,
34DHPHEt,,
34DHPLACOX,0.0098932003,
34DHPLACOX_NADP_,0.0119431921,0.0102752253
34DHXMANDACOX,0.0089506863,
34DHXMANDACOX_NADP_,0.010726253500000001,0.0091836917
34HPLFM,,
34HPPOR,3.3613999999999997e-06,
35CGMPtn,,
3AIBTm,0.0747025582,0.0005329941
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002681154,
3HAO,0.039019145400000003,
3HBCDm,0.0037882298,0.0032194696
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001010568,
3HPCOAHYD,0.0041416337,
3HPPD,,
3HXKYNDCL,0.0203765516,
3HXKYNOXDA,0.058001452099999996,
3M4HDXPAC,0.0098932003,0.0122877873
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0098932003,
3MOX4HOXPGALDOX_NADP_,0.014485138500000001,0.0122988063
3MOXTYROX,0.058001452099999996,
3NTD7l,0.0768938558,
3SALAASPm,,
3SALACBOXL,0.0004668557,
3SALAOX,,
3SALATAi,26.216458859499998,
3SALATAim,8.5343922082,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.058001452099999996,
41R2A1H12BOOX,0.058001452099999996,
42A12BOOX,0.048040962199999995,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.006355250600000001,
4HOXPACDOX_NADP_,0.014485138500000001,0.0125653943
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.030577329500000004,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.8318e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0014755054000000001,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.71e-08,
5HOXINDACTOXm,0.11956904800000001,
5HOXINOXDA,0.3928006586,
5HTRPDOX,6.7252e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0014853276999999998,
5HXKYNOXDA,0.058001452099999996,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0024988434,
A_MANASEly,0.16103161789999998,
A4GALTc,1.18829e-05,
A4GALTg,3.57802e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00012147920000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0149612103,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005329941,0.0747025582
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1928267475,0.013726649799999999
ACACT1rm,0.0026303966,
ACACT1x,0.0006605678999999999,
ACACt2m,,
ACACT4p,0.0109944428,
ACACT5p,0.0109944428,
ACACT6p,0.0109944428,
ACACT7p,0.0109944428,
ACACT8p,0.0109944428,
ACACT9p,0.0109944428,
ACACtx,,
ACALDtm,,
ACALDtr,,
