REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.1168301731999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.836346278300001,30.399156748000003
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7518439213,
2OXOADPTm,,
34DHOXPEGOX,2.2158702109,0.0103841761
34DHOXPEGt,,
34DHPHAMT,0.0003800133,
34DHPHEt,,
34DHPLACOX,0.0286004306,
34DHPLACOX_NADP_,0.040738468,0.035048999500000004
34DHXMANDACOX,0.028232722400000004,
34DHXMANDACOX_NADP_,0.0205148254,0.017564551499999997
34HPLFM,,
34HPPOR,0.00014065399999999999,
35CGMPtn,,
3AIBTm,0.4030229847,0.0028755221
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00030994599999999996,
3HAO,0.0236969239,
3HBCDm,0.0092395135,0.0078523042
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.15734e-05,
3HPCOAHYD,0.0173790804,
3HPPD,,
3HXKYNDCL,0.0164480345,
3HXKYNOXDA,0.11595119539999998,
3M4HDXPAC,0.0286004306,0.0355229854
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0286004306,
3MOX4HOXPGALDOX_NADP_,0.0418753475,0.0355548403
3MOXTYROX,0.11595119539999998,
3NTD7l,0.08670474759999999,
3SALAASPm,,
3SALACBOXL,0.0012664729,
3SALAOX,,
3SALATAi,30.382591833000003,
3SALATAim,5.8206098216,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.11595119539999998,
41R2A1H12BOOX,0.11595119539999998,
42A12BOOX,0.095921175,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00030799450000000003,
4HOXPACDOX_NADP_,0.0418753475,0.0363255243
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.09134112650000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.8590000000000001e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0011910339,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.267e-07,
5HOXINDACTOXm,0.1921402622,
5HOXINOXDA,0.7852511323,
5HTRPDOX,0.0033956957,
5HTRPVESSEC,,
5HXKYNDCL,0.0011989625,
5HXKYNOXDA,0.11595119539999998,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.002266741,
A_MANASEly,0.2275882987,
A4GALTc,1.60774e-05,
A4GALTg,4.84103e-05,
A4GNT1g,3.11685e-05,
A4GNT2g,,
AACTOOR,8.48754e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0171751545,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0028755221,0.4030229847
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.11819327550000001,0.0084137586
ACACT1rm,0.0023794895,
ACACT1x,0.0001480903,
ACACt2m,,
ACACT4p,0.005627556800000001,
ACACT5p,0.005627556800000001,
ACACT6p,0.005627556800000001,
ACACT7p,0.005627556800000001,
ACACT8p,0.005627556800000001,
ACACT9p,0.005627556800000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
