REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,8.4698760627,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.4827325706,12.9315453501
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8595560164,
2OXOADPTm,,
34DHOXPEGOX,336.2964841005,1.5759776412
34DHOXPEGt,,
34DHPHAMT,0.0021425502,
34DHPHEt,,
34DHPLACOX,0.0006616336,
34DHPLACOX_NADP_,0.00034499510000000005,0.0002968137
34DHXMANDACOX,0.0006615734,
34DHXMANDACOX_NADP_,0.0003371096,0.0002886292
34HPLFM,,
34HPPOR,0.22760482640000002,
35CGMPtn,,
3AIBTm,2.1547226076,0.0153736953
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005947977999999999,
3HAO,0.5855281067,
3HBCDm,0.23549035899999998,0.200134123
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.7000000000000004e-09,
3HPCOAHYD,0.021185001800000002,
3HPPD,,
3HXKYNDCL,1.3568e-06,
3HXKYNOXDA,0.045228592699999993,
3M4HDXPAC,0.0006616336,0.0008217779
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0006616336,
3MOX4HOXPGALDOX_NADP_,0.0009687315,0.0008225147999999999
3MOXTYROX,0.045228592699999993,
3NTD7l,0.039047944700000004,
3SALAASPm,,
3SALACBOXL,0.0003315175,
3SALAOX,,
3SALATAi,66.3019912896,
3SALATAim,24.1781839991,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.045228592699999993,
41R2A1H12BOOX,0.045228592699999993,
42A12BOOX,0.0380397194,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0112707473,
4HOXPACDOX_NADP_,0.0009687315,0.0008403436
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.2392969148,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0006395223,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.83e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0003548754,
5HOXINDACTOXm,0.497549179,
5HOXINOXDA,0.3062995904,
5HTRPDOX,8.0589e-06,
5HTRPVESSEC,,
5HXKYNDCL,9.89e-08,
5HXKYNOXDA,0.045228592699999993,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0030019870000000002,
A_MANASEly,0.021390850099999997,
A4GALTc,1.4708099999999999e-05,
A4GALTg,4.42871e-05,
A4GNT1g,1.6399999999999998e-08,
A4GNT2g,,
AACTOOR,0.0007826742,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,6.975e-07,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0153736953,2.1547226076
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,3.554437722,0.25302777
ACACT1rm,0.0562083497,
ACACT1x,0.00034136919999999996,
ACACt2m,,
ACACT4p,0.1288036361,
ACACT5p,0.1288036361,
ACACT6p,0.1288036361,
ACACT7p,0.1288036361,
ACACT8p,0.1288036361,
ACACT9p,0.1288036361,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
