REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.0245935333,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.3772399202999996,17.5906707411
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5552692413,
2OXOADPTm,,
34DHOXPEGOX,1.0775609962000001,0.0050497466
34DHOXPEGt,,
34DHPHAMT,0.0008734269,
34DHPHEt,,
34DHPLACOX,0.08743877039999999,
34DHPLACOX_NADP_,0.0309118716,0.0265947696
34DHXMANDACOX,0.0874084444,
34DHXMANDACOX_NADP_,0.030693753799999998,0.026279629900000004
34HPLFM,,
34HPPOR,3.132e-06,
35CGMPtn,,
3AIBTm,0.8247717779000001,0.0058846507
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005857467,
3HAO,0.006149124200000001,
3HBCDm,0.0240787462,0.0204635926
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.021244488500000002,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.1412944029,
3M4HDXPAC,0.08743877039999999,0.108602776
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.08743877039999999,
3MOX4HOXPGALDOX_NADP_,0.1280235582,0.10870016449999999
3MOXTYROX,0.1412944029,
3NTD7l,0.0782185241,
3SALAASPm,,
3SALACBOXL,0.0014332429,
3SALAOX,,
3SALATAi,15.9834370874,
3SALATAim,5.588574841900001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1412944029,
41R2A1H12BOOX,0.1412944029,
42A12BOOX,0.1168603342,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0005416306,
4HOXPACDOX_NADP_,0.1280235582,0.111056341
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0498392938,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.19e-07,
5HOXINDACTOXm,0.0342819454,
5HOXINOXDA,0.9568818109,
5HTRPDOX,0.0002326134,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.1412944029,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0106485134,
A_MANASEly,0.14365481160000002,
A4GALTc,9.28261e-05,
A4GALTg,0.0002795066,
A4GNT1g,8.57e-08,
A4GNT2g,,
AACTOOR,8.54724e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0068605606,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0058846507,0.8247717779000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2002208462,0.014253009399999999
ACACT1rm,0.003747209,
ACACT1x,9.87142e-05,
ACACt2m,,
ACACT4p,0.0151160035,
ACACT5p,0.0151160035,
ACACT6p,0.0151160035,
ACACT7p,0.0151160035,
ACACT8p,0.0151160035,
ACACT9p,0.0151160035,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
