REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,5.6689853412,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.803760120900001,40.6466161921
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9819110870000001,
2OXOADPTm,,
34DHOXPEGOX,2.1020286457,0.0098506833
34DHOXPEGt,,
34DHPHAMT,0.0019444142,
34DHPHEt,,
34DHPLACOX,0.011212360800000001,
34DHPLACOX_NADP_,0.015769320700000002,0.0135670029
34DHXMANDACOX,0.0112090649,
34DHXMANDACOX_NADP_,0.0151746237,0.012992333799999999
34HPLFM,,
34HPPOR,0.0001203174,
35CGMPtn,,
3AIBTm,2.1771883436,0.0155339857
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00037733879999999996,
3HAO,0.0001619618,
3HBCDm,0.008324837600000001,0.0070749566000000005
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.068e-07,
3HPCOAHYD,0.0047983625,
3HPPD,,
3HXKYNDCL,4.16954e-05,
3HXKYNOXDA,0.327104407,
3M4HDXPAC,0.011212360800000001,0.0139262424
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.011212360800000001,
3MOX4HOXPGALDOX_NADP_,0.0164165887,0.013938730600000001
3MOXTYROX,0.327104407,
3NTD7l,0.024229535299999997,
3SALAASPm,,
3SALACBOXL,0.00047067660000000005,
3SALAOX,,
3SALATAi,16.4222144272,
3SALATAim,15.4416299376,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.327104407,
41R2A1H12BOOX,0.327104407,
42A12BOOX,0.2707943101,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0001623212,
4HOXPACDOX_NADP_,0.0164165887,0.0142408655
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.12147161279999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.00046461989999999997,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.0192000000000002e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0001794679,
5HOXINDACTOXm,0.0572553414,
5HOXINOXDA,2.2152346514,
5HTRPDOX,9.679799999999999e-05,
5HTRPVESSEC,,
5HXKYNDCL,3.0393000000000003e-06,
5HXKYNOXDA,0.327104407,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0038124928999999997,
A_MANASEly,0.045273867300000006,
A4GALTc,0.0001432906,
A4GALTg,0.0004314594,
A4GNT1g,7.110000000000001e-08,
A4GNT2g,,
AACTOOR,0.0004916011,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.052661058600000005,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0155339857,2.1771883436
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1742927382,0.0124072797
ACACT1rm,0.005994705899999999,
ACACT1x,0.0023626247,
ACACt2m,,
ACACT4p,0.0027588438000000002,
ACACT5p,0.0027588438000000002,
ACACT6p,0.0027588438000000002,
ACACT7p,0.0027588438000000002,
ACACT8p,0.0027588438000000002,
ACACT9p,0.0027588438000000002,
ACACtx,,
