REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.8943019591,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.4849789392999995,28.569027021999997
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.6801526805000002,
2OXOADPTm,,
34DHOXPEGOX,0.7578743351,0.0035516071999999997
34DHOXPEGt,,
34DHPHAMT,0.0006960202000000001,
34DHPHEt,,
34DHPLACOX,0.0122487874,
34DHPLACOX_NADP_,0.0132567074,0.0114052971
34DHXMANDACOX,0.008979058,
34DHXMANDACOX_NADP_,0.0130635396,0.0111848485
34HPLFM,,
34HPPOR,1.5940000000000001e-06,
35CGMPtn,,
3AIBTm,0.0048214374,3.44004e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003425099,
3HAO,0.002204344,
3HBCDm,0.0074815126,0.0063582474
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.11e-08,
3HPCOAHYD,0.0051512905999999995,
3HPPD,,
3HXKYNDCL,4.262099999999999e-06,
3HXKYNOXDA,0.0074153809,
3M4HDXPAC,0.0122487874,0.0152135295
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0122487874,
3MOX4HOXPGALDOX_NADP_,0.0179340736,0.0152271721
3MOXTYROX,0.0074153809,
3NTD7l,0.3072944725,
3SALAASPm,,
3SALACBOXL,0.00032920139999999997,
3SALAOX,,
3SALATAi,21.7390114147,
3SALATAim,2.3934490775999997,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0074153809,
41R2A1H12BOOX,0.0074153809,
42A12BOOX,0.0065090815000000005,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007900446,
4HOXPACDOX_NADP_,0.0179340736,0.0155572351
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.037627328,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.086e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.331e-07,
5HOXINDACTOXm,0.0829190287,
5HOXINOXDA,0.0502188545,
5HTRPDOX,0.0030958274,
5HTRPVESSEC,,
5HXKYNDCL,3.107e-07,
5HXKYNOXDA,0.0074153809,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0049299552,
A_MANASEly,0.4810748269,
A4GALTc,0.0014111260999999998,
A4GALTg,0.0042490121,
A4GNT1g,1.369e-07,
A4GNT2g,,
AACTOOR,0.0004468942,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,8.172100000000001e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,3.44004e-05,0.0048214374
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2666762755,0.0189837349
ACACT1rm,0.0088388335,
ACACT1x,0.0004860275,
ACACt2m,,
ACACT4p,0.0071712244,
ACACT5p,0.0071712244,
ACACT6p,0.0071712244,
ACACT7p,0.0071712244,
ACACT8p,0.0071712244,
ACACT9p,0.0071712244,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
