REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,26.4275283769,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.1679457321,11.291948590799999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5308456173,
2OXOADPTm,,
34DHOXPEGOX,1.9727246982,0.0092447295
34DHOXPEGt,,
34DHPHAMT,0.0007627695,
34DHPHEt,,
34DHPLACOX,0.1048718526,
34DHPLACOX_NADP_,0.1479608041,0.1272968377
34DHXMANDACOX,0.1020347719,
34DHXMANDACOX_NADP_,0.140827865,0.1205751567
34HPLFM,,
34HPPOR,1.645e-05,
35CGMPtn,,
3AIBTm,0.0864862591,0.0006170694000000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005311966,
3HAO,0.0059163563,
3HBCDm,0.0348432106,0.0296118934
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.48e-08,
3HPCOAHYD,0.0337546869,
3HPPD,,
3HXKYNDCL,2.9799e-06,
3HXKYNOXDA,0.0416035025,
3M4HDXPAC,0.1048718526,0.1302554263
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1048718526,
3MOX4HOXPGALDOX_NADP_,0.1535482219,0.1303722317
3MOXTYROX,0.0416035025,
3NTD7l,0.0215841638,
3SALAASPm,,
3SALACBOXL,0.0014790791,
3SALAOX,,
3SALATAi,13.2727290939,
3SALATAim,6.5780051553,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0416035025,
41R2A1H12BOOX,0.0416035025,
42A12BOOX,0.0364386263,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0008265075,
4HOXPACDOX_NADP_,0.1535482219,0.1331981702
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.07416542570000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.158e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.8762e-06,
5HOXINDACTOXm,0.08416534210000001,
5HOXINOXDA,0.2817495527,
5HTRPDOX,6.93169e-05,
5HTRPVESSEC,,
5HXKYNDCL,2.1719999999999999e-07,
5HXKYNOXDA,0.0416035025,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0078433088,
A_MANASEly,0.028356508500000002,
A4GALTc,0.0002067084,
A4GALTg,0.0006224153,
A4GNT1g,5.4e-08,
A4GNT2g,,
AACTOOR,0.0024396801999999997,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0046386833,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006170694000000001,0.0864862591
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1592636203,0.0113374103
ACACT1rm,0.0053834558999999995,
ACACT1x,0.0001663834,
ACACt2m,,
ACACT4p,0.0080631349,
ACACT5p,0.0080631349,
ACACT6p,0.0080631349,
ACACT7p,0.0080631349,
ACACT8p,0.0080631349,
ACACT9p,0.0080631349,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.35735e-05,
