REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,38.843320751,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.0547098213999995,21.1193362339
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7480680244,
2OXOADPTm,,
34DHOXPEGOX,1.9054942302000002,0.008929669
34DHOXPEGt,,
34DHPHAMT,0.0009096429,
34DHPHEt,,
34DHPLACOX,0.0172330469,
34DHPLACOX_NADP_,0.0191392084,0.0164662575
34DHXMANDACOX,0.017156613600000002,
34DHXMANDACOX_NADP_,0.0177515479,0.015198665900000002
34HPLFM,,
34HPPOR,2.4169e-06,
35CGMPtn,,
3AIBTm,0.0592736922,0.00042291089999999996
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006520955000000001,
3HAO,0.0511356611,
3HBCDm,0.0034566927,0.0029377090999999998
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.484e-07,
3HPCOAHYD,0.0069939309,
3HPPD,,
3HXKYNDCL,2.99146e-05,
3HXKYNOXDA,0.0118536138,
3M4HDXPAC,0.0172330469,0.0214041977
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0172330469,
3MOX4HOXPGALDOX_NADP_,0.025231781800000002,0.0214233917
3MOXTYROX,0.0118536138,
3NTD7l,0.09417685099999999,
3SALAASPm,,
3SALACBOXL,0.0007177866000000001,
3SALAOX,,
3SALATAi,12.690615798,
3SALATAim,4.4306948455,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0118536138,
41R2A1H12BOOX,0.0118536138,
42A12BOOX,0.0128146907,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0006023791,
4HOXPACDOX_NADP_,0.025231781800000002,0.0218877635
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.063251356,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.0529e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.1662e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.7591000000000004e-06,
5HOXINDACTOXm,0.09612536699999999,
5HOXINOXDA,0.0802757025,
5HTRPDOX,0.000155186,
5HTRPVESSEC,,
5HXKYNDCL,2.1806e-06,
5HXKYNOXDA,0.0118536138,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0076206276,
A_MANASEly,0.1627251941,
A4GALTc,0.0001367767,
A4GALTg,0.0004118454,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0036040232,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.000209394,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00042291089999999996,0.0592736922
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1088669624,0.0077498516000000005
ACACT1rm,0.0024433925,
ACACT1x,0.00020162099999999997,
ACACt2m,,
ACACT4p,0.006906365699999999,
ACACT5p,0.006906365699999999,
ACACT6p,0.006906365699999999,
ACACT7p,0.006906365699999999,
ACACT8p,0.006906365699999999,
ACACT9p,0.006906365699999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
