REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,6.8076025411000005,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.4910005222000002,18.1832035011
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0708932323,
2OXOADPTm,,
34DHOXPEGOX,1.5623525028999998,0.007321612700000001
34DHOXPEGt,,
34DHPHAMT,0.0018978589000000002,
34DHPHEt,,
34DHPLACOX,1.2762991978,
34DHPLACOX_NADP_,1.7948614526,1.5441940071
34DHXMANDACOX,0.0605899966,
34DHXMANDACOX_NADP_,1.7934805712000002,1.5355569071000001
34HPLFM,,
34HPPOR,0.006972912800000001,
35CGMPtn,,
3AIBTm,0.9779690735,0.006977695600000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.001036246,
3HAO,0.1916468827,
3HBCDm,0.02296496,0.0195170288
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.2828e-06,
3HPCOAHYD,0.05244762519999999,
3HPPD,,
3HXKYNDCL,0.0008635628999999999,
3HXKYNOXDA,0.0561835999,
3M4HDXPAC,1.2762991978,1.5852194083000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,1.2762991978,
3MOX4HOXPGALDOX_NADP_,1.8686946745,1.5866409391999998
3MOXTYROX,0.0561835999,
3NTD7l,0.1280121764,
3SALAASPm,,
3SALACBOXL,0.0008121625999999999,
3SALAOX,,
3SALATAi,34.375978958000005,
3SALATAim,8.649127768200001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0561835999,
41R2A1H12BOOX,0.0561835999,
42A12BOOX,0.04696496730000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.008101919,
4HOXPACDOX_NADP_,1.8686946745,1.6210328469
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0351053021,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.25322e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.9625e-06,
5HOXINDACTOXm,0.0354931043,
5HOXINOXDA,0.3804896989,
5HTRPDOX,2.71244e-05,
5HTRPVESSEC,,
5HXKYNDCL,6.29485e-05,
5HXKYNOXDA,0.0561835999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0032344783000000004,
A_MANASEly,0.0919239317,
A4GALTc,0.00019338209999999998,
A4GALTg,0.0005822889,
A4GNT1g,1.02e-08,
A4GNT2g,,
AACTOOR,0.0006308305,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,9.18791e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.006977695600000001,0.9779690735
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.15297390119999998,0.0108896675
ACACT1rm,0.004548373400000001,
ACACT1x,0.00109538,
ACACt2m,,
ACACT4p,0.019657133400000002,
ACACT5p,0.019657133400000002,
ACACT6p,0.019657133400000002,
ACACT7p,0.019657133400000002,
ACACT8p,0.019657133400000002,
ACACT9p,0.019657133400000002,
ACACtx,,
ACALDtm,,
