REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.9064411270999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,14.1925117124,73.923027802
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.3157934734,
2OXOADPTm,,
34DHOXPEGOX,2.101073376,0.0098462066
34DHOXPEGt,,
34DHPHAMT,0.0016130642999999999,
34DHPHEt,,
34DHPLACOX,0.0810750028,
34DHPLACOX_NADP_,0.1109333333,0.09544056349999999
34DHXMANDACOX,0.0071043953,
34DHXMANDACOX_NADP_,0.1106703877,0.09475468039999999
34HPLFM,,
34HPPOR,3.2054000000000003e-06,
35CGMPtn,,
3AIBTm,0.0216290032,0.0001543204
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007476280000000001,
3HAO,0.0003907421,
3HBCDm,0.0063924851,0.0054327252
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.6302e-06,
3HPCOAHYD,0.0068672173,
3HPPD,,
3HXKYNDCL,0.00032870699999999997,
3HXKYNOXDA,0.0056831916,
3M4HDXPAC,0.0810750028,0.1006986984
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0810750028,
3MOX4HOXPGALDOX_NADP_,0.1187060418,0.100788999
3MOXTYROX,0.0056831916,
3NTD7l,0.0465373937,
3SALAASPm,,
3SALACBOXL,0.0023890697,
3SALAOX,,
3SALATAi,21.4040232368,
3SALATAim,6.835981179,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0056831916,
41R2A1H12BOOX,0.0056831916,
42A12BOOX,0.0047676128,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0012456451,
4HOXPACDOX_NADP_,0.1187060418,0.1029736936
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.019529723500000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.38023e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.33e-08,
5HOXINDACTOXm,0.11606421550000001,
5HOXINOXDA,0.0384880258,
5HTRPDOX,0.0177553685,
5HTRPVESSEC,,
5HXKYNDCL,2.39608e-05,
5HXKYNOXDA,0.0056831916,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0036627381,
A_MANASEly,0.1232301472,
A4GALTc,0.0003223676,
A4GALTg,0.0009706742999999999,
A4GNT1g,8.8e-09,
A4GNT2g,,
AACTOOR,7.10373e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,8.1185e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001543204,0.0216290032
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1048068515,0.0074608267
ACACT1rm,0.0029989696999999996,
ACACT1x,0.00046542370000000004,
ACACt2m,,
ACACT4p,0.0081469284,
ACACT5p,0.0081469284,
ACACT6p,0.0081469284,
ACACT7p,0.0081469284,
ACACT8p,0.0081469284,
ACACT9p,0.0081469284,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,9.949e-07,
