REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.25518684,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.3578340915,43.5325624124
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.5575402508,
2OXOADPTm,,
34DHOXPEGOX,1.3351228652,0.0062567523
34DHOXPEGt,,
34DHPHAMT,0.0012626786,
34DHPHEt,,
34DHPLACOX,0.1671923982,
34DHPLACOX_NADP_,0.0916270296,0.078830547
34DHXMANDACOX,0.1068949822,
34DHXMANDACOX_NADP_,0.09161965890000001,0.0784436711
34HPLFM,,
34HPPOR,9.436e-07,
35CGMPtn,,
3AIBTm,0.8771843287000001,0.0062586082
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006558774,
3HAO,0.0002656493,
3HBCDm,0.0085123777,0.0072343397
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.990000000000001e-08,
3HPCOAHYD,0.006367706,
3HPPD,,
3HXKYNDCL,1.61056e-05,
3HXKYNOXDA,0.1252400839,
3M4HDXPAC,0.1671923982,0.2076602688
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1671923982,
3MOX4HOXPGALDOX_NADP_,0.2447949075,0.2078464863
3MOXTYROX,0.1252400839,
3NTD7l,1.1442698232,
3SALAASPm,,
3SALACBOXL,0.0004781407,
3SALAOX,,
3SALATAi,31.847599656999996,
3SALATAim,9.0423264338,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1252400839,
41R2A1H12BOOX,0.1252400839,
42A12BOOX,0.1036092499,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0049475553,
4HOXPACDOX_NADP_,0.2447949075,0.2123517508
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0326119449,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.1662e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.22e-08,
5HOXINDACTOXm,0.0223224731,
5HOXINOXDA,0.8481578595999999,
5HTRPDOX,0.0037680045000000003,
5HTRPVESSEC,,
5HXKYNDCL,1.1740000000000001e-06,
5HXKYNOXDA,0.1252400839,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0022278056,
A_MANASEly,0.0963241351,
A4GALTc,3.70671e-05,
A4GALTg,0.0001116118,
A4GNT1g,1.25e-08,
A4GNT2g,,
AACTOOR,0.0001152718,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,8.4402e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0062586082,0.8771843287000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1394925921,0.0099299811
ACACT1rm,0.0046606738,
ACACT1x,0.0007646953999999999,
ACACt2m,,
ACACT4p,0.0121035664,
ACACT5p,0.0121035664,
ACACT6p,0.0121035664,
ACACT7p,0.0121035664,
ACACT8p,0.0121035664,
ACACT9p,0.0121035664,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,5.8582e-06,
