REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,8.3957816222,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.412665934,7.358002954500001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8905906387,
2OXOADPTm,,
34DHOXPEGOX,1.0240335456999998,0.0047989022999999995
34DHOXPEGt,,
34DHPHAMT,0.0018115785999999999,
34DHPHEt,,
34DHPLACOX,1.3860705771000001,
34DHPLACOX_NADP_,0.0031834625,0.0027388653
34DHXMANDACOX,1.3841763238999998,
34DHXMANDACOX_NADP_,0.0030919319,0.0026472756
34HPLFM,,
34HPPOR,5.2332e-06,
35CGMPtn,,
3AIBTm,0.8186405179,0.0058409049
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00041684400000000004,
3HAO,0.0035862616999999997,
3HBCDm,0.055054276900000004,0.046788494699999995
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.122e-07,
3HPCOAHYD,0.0132277072,
3HPPD,,
3HXKYNDCL,8.310899999999999e-05,
3HXKYNOXDA,0.2952247882,
3M4HDXPAC,1.3860705771000001,1.7215602609
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,1.3860705771000001,
3MOX4HOXPGALDOX_NADP_,2.029416543,1.7231040543
3MOXTYROX,0.2952247882,
3NTD7l,10.4100958779,
3SALAASPm,,
3SALACBOXL,0.0029532003999999997,
3SALAOX,,
3SALATAi,17.058403301400002,
3SALATAim,5.5253240233000005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.2952247882,
41R2A1H12BOOX,0.2952247882,
42A12BOOX,0.2446574344,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0045824874,
4HOXPACDOX_NADP_,2.029416543,1.7604539259999998
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0175357044,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7558000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.018099999999999e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.8831999999999995e-06,
5HOXINDACTOXm,0.17544299170000002,
5HOXINOXDA,1.9993377245,
5HTRPDOX,0.00010222370000000001,
5HTRPVESSEC,,
5HXKYNDCL,6.0581e-06,
5HXKYNOXDA,0.2952247882,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.007202428100000001,
A_MANASEly,0.089962965,
A4GALTc,8.42335e-05,
A4GALTg,0.0002536338,
A4GNT1g,9.2e-09,
A4GNT2g,,
AACTOOR,0.0007707663000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001963169,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0058409049,0.8186405179
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1199708523,0.008540298
ACACT1rm,0.0038746441999999996,
ACACT1x,0.0007943884,
ACACt2m,,
ACACT4p,0.0336033804,
ACACT5p,0.0336033804,
ACACT6p,0.0336033804,
ACACT7p,0.0336033804,
ACACT8p,0.0336033804,
ACACT9p,0.0336033804,
ACACtx,,
ACALDtm,,
