REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,37.781207539200004,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.4075025152,22.956890053899997
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.2680854798,
2OXOADPTm,,
34DHOXPEGOX,4.2975443902,0.0201394727
34DHOXPEGt,,
34DHPHAMT,0.000574547,
34DHPHEt,,
34DHPLACOX,0.0088305875,
34DHPLACOX_NADP_,0.012803436699999999,0.0110153294
34DHXMANDACOX,0.0088303365,
34DHXMANDACOX_NADP_,0.0003703558,0.0003170942
34HPLFM,,
34HPPOR,0.1162885082,
35CGMPtn,,
3AIBTm,0.3648878725,0.0026034325
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002497777,
3HAO,0.0749460996,
3HBCDm,0.005237302199999999,0.00445098
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001311317,
3HPCOAHYD,0.005376804200000001,
3HPPD,,
3HXKYNDCL,0.026440703700000002,
3HXKYNOXDA,0.0361843549,
3M4HDXPAC,0.0088305875,0.010967975800000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0088305875,
3MOX4HOXPGALDOX_NADP_,0.012929313000000001,0.010977811200000001
3MOXTYROX,0.0361843549,
3NTD7l,0.044714757,
3SALAASPm,,
3SALACBOXL,0.0006630887,
3SALAOX,,
3SALATAi,25.938141568400003,
3SALATAim,4.3564025914,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0361843549,
41R2A1H12BOOX,0.0361843549,
42A12BOOX,0.0328416935,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.011650688300000002,
4HOXPACDOX_NADP_,0.012929313000000001,0.011215765400000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0588247762,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,6.11443e-05,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0019146223,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.732469999999999e-05,
5HOXINDACTOXm,0.16908490899999998,
5HOXINOXDA,0.24504969969999998,
5HTRPDOX,7.11865e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0019273679,
5HXKYNOXDA,0.0361843549,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0067409648,
A_MANASEly,0.1115408697,
A4GALTc,1.46993e-05,
A4GALTg,4.4260699999999995e-05,
A4GNT1g,1.728e-07,
A4GNT2g,,
AACTOOR,0.0035182747,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.0629e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0026034325,0.3648878725
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.26443105850000004,0.0188239059
ACACT1rm,0.0042903732,
ACACT1x,0.0014409949,
ACACt2m,,
ACACT4p,0.0442463841,
ACACT5p,0.0442463841,
ACACT6p,0.0442463841,
ACACT7p,0.0442463841,
ACACT8p,0.0442463841,
ACACT9p,0.0442463841,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
